robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
2, 3, 3, 0.005860, 0.093809, 0.035930, 296, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\2989\138028\2989-138028-0065.mat, 92.002548, -38.740334, 102.362244, -104.590790, 0.177939, 96.051605, 0.045947, -45.847488, -64.709557, -10.653347
1, 3, 3, 0.006253, 0.093279, 0.036449, 297, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\2989\138028\2989-138028-0036.mat, 108.164627, 46.833412, 114.255432, -92.406090, 20.693087, 51.810818, -12.279525, 36.306076, -72.126198, -25.263042
1, 3, 3, 0.006518, 0.098640, 0.047419, 298, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\2989\138028\2989-138028-0049.mat, 48.736843, -38.753395, 91.590500, -65.613350, -7.503891, 66.888992, -13.098878, -52.086227, -49.892197, -7.339662
2, 3, 3, 0.006252, 0.109760, 0.048122, 299, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\2989\138028\2989-138028-0048.mat, 56.918720, -2.236912, 61.976139, -24.921970, 13.238527, 56.035191, -3.023705, -26.593285, -11.082685, -27.360661
1, 3, 3, 0.006186, 0.099808, 0.078499, 300, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\2989\138028\2989-138028-0062.mat, 46.180576, 11.262388, 50.827217, -93.664459, -11.090742, 4.598926, -16.789457, -25.307659, -55.165081, 6.157029
1, 4, 4, 0.006245, 0.091695, 0.047861, 301, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0004.mat, 37.392399, 13.386496, 44.166649, 133.142288, -12.113399, 68.028946, 37.736320, 1.940212, 83.340935, -68.368942
2, 4, 4, 0.007294, 0.089787, 0.092927, 302, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0033.mat, -15.443903, 20.496616, 24.021917, 61.257401, -28.265558, -47.547470, 29.240520, 52.871677, 20.868151, 6.042004
1, 4, 4, 0.009057, 0.093278, 0.063633, 303, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0019.mat, -42.264847, 2.163056, 0.040369, 27.887321, -13.989064, -37.586887, 9.075189, 19.528683, -3.574273, 8.470232
1, 4, 4, 0.005771, 0.093084, 0.086170, 304, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0030.mat, -48.250633, -3.324932, -15.031546, 55.755508, -49.640839, 21.131695, 43.493744, 15.744769, -19.268248, 28.933189
2, 4, 4, 0.005736, 0.093266, 0.148536, 305, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0016.mat, 2.548916, -4.503603, 3.930292, 17.926718, 6.765041, 13.653558, 3.124771, -16.414551, 17.155117, -14.254263
2, 4, 4, 0.005811, 0.088873, 0.105494, 306, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0008.mat, -109.023567, -12.139132, -54.142960, 46.042633, -60.824768, -170.074997, 38.981609, 37.011173, 35.641563, 9.040523
1, 4, 4, 0.006402, 0.091570, 0.051629, 307, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0001.mat, -18.824675, -17.379288, 36.916634, 64.203598, -54.421680, -7.781893, 2.944063, -20.116941, 42.730526, 51.575981
1, 4, 4, 0.006199, 0.102630, 0.069310, 308, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0021.mat, -70.668396, -36.602707, -49.007275, 68.980858, -27.520876, -42.753696, 42.610893, 0.959184, 32.909336, -7.877907
2, 4, 4, 0.006200, 0.090079, 0.083099, 309, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0044.mat, -19.238224, -25.073456, 8.392488, 31.358395, 1.130702, 7.744157, 24.897196, -20.044125, -3.369660, 26.837311
2, 4, 4, 0.005661, 0.089287, 0.098491, 310, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0048.mat, 6.552777, -0.446087, 5.707419, 20.934259, 5.010632, 17.883205, 3.134920, -13.425580, 16.844435, -16.172407
2, 4, 4, 0.005840, 0.095089, 0.055292, 311, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0029.mat, -20.096687, 12.831386, 10.973789, 25.603968, -29.922754, 10.380425, 9.786794, -8.514298, -9.360802, -41.955395
2, 4, 4, 0.009954, 0.090815, 0.070008, 312, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0013.mat, -19.151941, 25.561865, -14.171803, 43.831688, -12.201164, 19.646835, 35.661434, 27.542858, 6.277170, -42.171272
1, 4, 4, 0.005841, 0.089078, 0.047653, 313, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0012.mat, -2.243933, 20.165237, 31.113258, 71.777664, -14.570614, 58.986446, 29.431562, -3.623847, 8.032155, -9.893505
1, 4, 4, 0.009374, 0.091486, 0.038078, 314, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0014.mat, -22.860170, 7.671464, 41.976097, 74.621216, -5.070207, 36.077343, 35.757500, -44.267616, 16.783775, 25.379539
1, 4, 4, 0.007465, 0.095804, 0.099617, 315, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0022.mat, -11.420274, -8.200943, 25.373268, 60.417572, -10.450734, 22.884026, 30.209242, -19.753281, 23.361479, -10.881014
1, 4, 4, 0.006027, 0.105810, 0.042243, 316, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0009.mat, -148.333282, -5.719069, -63.691288, 129.902100, 21.857763, -15.199257, 97.132973, 11.417266, -6.077978, 12.646934
2, 4, 4, 0.006558, 0.097960, 0.066522, 317, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0018.mat, -22.843777, 10.852356, 28.375374, 57.429817, -41.336876, 2.258971, 49.751053, 9.551003, 10.018266, 6.857659
1, 4, 4, 0.009280, 0.101555, 0.054807, 318, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0015.mat, -34.353226, 4.915180, -26.382805, 42.559639, -19.494886, -11.063248, 21.578962, 15.033208, 17.865774, -17.280905
1, 4, 4, 0.006122, 0.094454, 0.068354, 319, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0011.mat, 19.238989, 29.548779, 20.376379, 67.351501, -34.536350, 47.101349, 29.122717, 28.582029, -16.673269, -4.400365
2, 4, 4, 0.009369, 0.113698, 0.054876, 320, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0031.mat, -28.317339, -1.748130, -6.318673, 39.951099, -22.543604, -20.670200, 15.217387, -40.290813, 30.958279, 0.310450
1, 4, 4, 0.006190, 0.088450, 0.062211, 321, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0039.mat, -43.463264, 59.949509, -39.290726, 88.084084, -69.261543, 23.538792, 47.250122, 41.636570, -30.517788, -41.716026
1, 4, 4, 0.005837, 0.087643, 0.046670, 322, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0002.mat, -13.044427, -7.936957, 5.609183, 30.893278, -24.366095, -11.587250, 6.324758, 1.205801, 11.721828, 5.916436
2, 4, 8, 0.005937, 0.089257, 0.119232, 323, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0037.mat, -6.244880, 3.400667, -5.844197, 3.303241, -6.738399, -0.185251, 2.099174, 3.465819, -3.950084, -3.443677
1, 4, 4, 0.005822, 0.086328, 0.054768, 324, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0036.mat, -47.703690, 21.932081, -36.590439, 40.581734, -46.222912, 9.646162, 24.745890, 19.365746, -26.454027, -21.860052
1, 4, 4, 0.006476, 0.092557, 0.030166, 325, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0023.mat, -50.428387, -2.525758, -1.462604, 18.694441, -15.103884, -50.559277, 10.887116, 12.876126, -6.880791, 10.347889
1, 4, 4, 0.005804, 0.102710, 0.083896, 326, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0010.mat, -58.022453, 8.840382, -40.269920, 67.301514, -96.918396, -117.797142, 2.187565, 41.544044, 15.984889, -0.389681
1, 4, 4, 0.005796, 0.095294, 0.050441, 327, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0003.mat, 6.390683, 34.350834, 32.181702, 48.450619, -16.173159, 30.222198, 16.702059, 24.862869, -9.476359, -2.406947
1, 4, 4, 0.006239, 0.089425, 0.057168, 328, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0047.mat, -20.979521, 32.699448, -22.095713, 62.001663, -19.396654, 16.910685, 39.031860, 29.873091, -28.052416, -10.024275
2, 4, 4, 0.006220, 0.090847, 0.088819, 329, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0038.mat, -12.913062, 7.498158, -15.239779, 12.893674, -11.001165, 2.519128, 7.664612, 6.799625, -10.200820, -7.751665
2, 4, 4, 0.005864, 0.090840, 0.075295, 330, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0043.mat, -6.772144, 8.827213, 24.334845, 63.432014, -56.590260, 54.948570, 41.873215, 12.941781, -36.784542, -40.756573
2, 4, 9, 0.005936, 0.095275, 0.158469, 331, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0042.mat, -2.723368, -0.810125, -1.610356, 1.868950, 1.647877, -2.406047, 2.243599, 1.088117, 2.260788, -0.279388
1, 4, 4, 0.006014, 0.088986, 0.073775, 332, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0045.mat, 2.774254, 27.505325, 36.099785, 61.743935, -40.440044, 22.765759, 36.172787, 34.032013, -9.329235, -12.486549
1, 4, 4, 0.006199, 0.094623, 0.067142, 333, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0007.mat, -80.264580, 32.777691, -84.395012, 113.561661, -48.847794, 42.810871, 68.977669, 23.923409, 51.792267, -93.426483
2, 4, 4, 0.005908, 0.092084, 0.077278, 334, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0006.mat, -50.763107, 14.636957, -47.930222, 23.326565, -38.178200, -7.519917, 18.841694, 16.748970, -29.541962, -19.229355
1, 4, 4, 0.005932, 0.090100, 0.104592, 335, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0000.mat, -2.082503, 5.339204, 11.957273, 43.588867, -55.170532, 28.621384, 5.949759, -7.066627, 4.963857, -46.009472
2, 4, 4, 0.005776, 0.092644, 0.080302, 336, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0017.mat, -39.781403, 0.289573, -17.649981, 23.117231, -13.352412, -22.908976, -8.946399, -9.750417, -2.827388, 11.758001
2, 4, 4, 0.008909, 0.116339, 0.086283, 337, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0046.mat, 31.529797, 39.525612, 28.123253, 65.069405, -63.857407, 56.971375, 18.595144, 36.724091, 4.081054, -25.435156
2, 4, 4, 0.005913, 0.094106, 0.202493, 338, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0026.mat, -4.031692, 15.291739, -9.052236, 22.424280, -4.585087, 14.230765, 15.877790, 13.382900, -10.925297, -8.201830
1, 4, 4, 0.005957, 0.107772, 0.148498, 339, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0034.mat, -8.038095, 25.125917, 19.824690, 42.647545, 26.136995, 20.965498, 13.943164, 8.730666, 10.138125, 4.584466
1, 4, 4, 0.006546, 0.090873, 0.076016, 340, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0035.mat, 9.807158, -2.226475, 23.216629, 56.436676, 6.458660, 37.800240, 21.091690, -20.529100, 6.969323, 7.550877
2, 4, 7, 0.006020, 0.093507, 0.070153, 341, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0041.mat, -11.127087, -3.729786, -6.827481, 7.610221, 6.758175, -10.567635, 9.665701, 4.668184, 9.441321, -0.915233
2, 4, 4, 0.006312, 0.091501, 0.078999, 342, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0005.mat, -18.696770, 48.639511, -22.391119, 62.345592, -56.695408, 32.935390, 33.989586, 29.974539, -25.524862, -29.618721
2, 4, 4, 0.006644, 0.088572, 0.178458, 343, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0032.mat, -40.327721, -8.811394, -7.079577, 32.579311, 15.920985, -18.000071, 23.949198, -7.336083, 24.298449, -7.124078
1, 4, 4, 0.005764, 0.094512, 0.074310, 344, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0025.mat, -27.758097, 28.654934, -14.675905, 101.948502, 18.835409, -2.791047, 68.722206, 46.486092, 0.850024, 17.926998
1, 4, 4, 0.006035, 0.088496, 0.064430, 345, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0040.mat, -29.569214, 24.254314, -11.681718, 50.689980, -16.838808, -14.505523, 30.872614, 38.223827, -3.230653, 9.416414
1, 4, 4, 0.005967, 0.093443, 0.138103, 346, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0027.mat, -51.121307, 29.462833, -43.679737, 46.378666, -51.772640, 11.890388, 28.057951, 1.247170, -6.464065, -58.292175
1, 4, 4, 0.006115, 0.096302, 0.048903, 347, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0024.mat, 4.154655, 29.312775, 46.494637, 65.924759, -42.818321, 24.253973, 46.280655, 37.415554, -28.231939, 11.536715
2, 4, 4, 0.005787, 0.089622, 0.122912, 348, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0020.mat, -23.655579, -29.698727, -10.257878, 36.993977, 25.776766, 3.481839, 24.458059, -34.632256, 23.913956, -4.967781
2, 4, 8, 0.005895, 0.094845, 0.059651, 349, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0028.mat, -5.595182, 3.050255, -5.223769, 2.962381, -6.017345, -0.152308, 1.870415, 3.096009, -3.527743, -3.087294
2, 4, 4, 0.005821, 0.093775, 0.071311, 350, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0006.mat, -8.790098, 2.876461, 33.689522, 40.541557, 2.947467, 6.618656, 32.680531, -8.231373, 5.211594, 26.622351
2, 4, 4, 0.005742, 0.091310, 0.147088, 351, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0009.mat, -14.649417, -6.603569, 20.398136, 37.448608, -24.693647, 9.513155, 28.947559, -34.255417, 29.418716, -0.226827
1, 4, 4, 0.007935, 0.098334, 0.087006, 352, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0015.mat, -13.036430, -7.312896, 21.606768, 77.046822, -3.584102, 26.313435, 34.128616, -27.238951, 38.682491, -35.559277
2, 4, 4, 0.006088, 0.092245, 0.112388, 353, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0007.mat, -71.963371, -26.701748, 25.997898, 55.852562, -11.863174, -27.707409, 46.471123, 5.535611, -8.305728, 46.156158
1, 4, 4, 0.006667, 0.091457, 0.095536, 354, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0011.mat, -62.511242, 10.386356, -74.463684, 54.654613, -29.269196, 4.377496, 32.833206, 10.338134, -3.550401, -31.162737
1, 4, 4, 0.007263, 0.109963, 0.118758, 355, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0017.mat, -25.853123, -13.701497, -0.423554, 59.729824, 9.372448, -2.250078, 22.802668, -6.540970, 23.745037, 0.280991
2, 4, 6, 0.005686, 0.101279, 0.246564, 356, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0000.mat, -0.116742, 0.095481, 0.007868, 0.088149, 0.062789, 0.125476, -0.058554, -0.022332, 0.033564, -0.082164
1, 4, 4, 0.006298, 0.108354, 0.058273, 357, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0018.mat, -49.818588, 4.529535, -13.769619, 23.496960, 4.898776, -7.731725, 14.825265, 0.470170, -5.615364, 3.940715
2, 4, 4, 0.007902, 0.101961, 0.115159, 358, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0026.mat, -34.470566, 5.153425, -16.393751, 9.071471, -12.013736, -4.126212, 5.811754, 0.503597, -14.894108, -1.628767
2, 4, 4, 0.006430, 0.090220, 0.057954, 359, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0014.mat, 3.941765, -15.352022, 3.910719, 60.001282, 40.761127, 53.237358, 42.467079, -1.577355, -1.542074, 2.523596
1, 4, 4, 0.006001, 0.092133, 0.088913, 360, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0019.mat, -81.326645, 15.487043, -62.974499, 81.353340, -26.332155, -40.965504, 60.109467, 58.242989, 24.543221, -26.851881
1, 4, 4, 0.008202, 0.097536, 0.084138, 361, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0004.mat, -18.537088, 0.750728, 16.230169, 31.732510, -17.996763, -6.077322, 26.428701, 10.314913, -10.128438, 14.383518
2, 4, 4, 0.006112, 0.096094, 0.199492, 362, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0025.mat, -31.048407, 8.099528, -11.257549, 11.882031, -9.359383, 0.999396, 4.814098, 0.377728, -14.546618, -0.580222
1, 4, 4, 0.006019, 0.093850, 0.052992, 363, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0008.mat, -88.138527, -16.354790, 0.665737, 61.094246, -47.206863, -29.845217, 53.164833, 22.025986, -13.216947, -7.829215
1, 4, 4, 0.006156, 0.088022, 0.049567, 364, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0020.mat, -28.816231, -3.883500, -33.378780, 16.627865, -52.522697, -30.124477, -17.623880, 10.390868, -2.347569, 3.121474
2, 4, 6, 0.005952, 0.088690, 0.135337, 365, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0023.mat, -0.116742, 0.095481, 0.007868, 0.088149, 0.062789, 0.125476, -0.058554, -0.022332, 0.033564, -0.082164
1, 4, 4, 0.006657, 0.099736, 0.072729, 366, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0016.mat, -78.891426, -1.885559, -36.083076, 32.758148, -24.590771, -34.791332, 16.676571, 15.507791, -8.490355, -17.589808
2, 4, 4, 0.006888, 0.093416, 0.086602, 367, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0002.mat, -62.018211, -5.166520, -23.232040, 19.415342, -22.134737, -47.217682, 4.867757, 4.826790, -16.453424, 13.868498
1, 4, 4, 0.006087, 0.093614, 0.051218, 368, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0024.mat, 0.452176, -2.587870, 28.394541, 52.949799, 32.145664, 48.084728, 3.523497, -47.373436, 36.181324, -20.922222
2, 4, 4, 0.006075, 0.090296, 0.130123, 369, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0021.mat, -28.938745, 8.379790, 0.039468, 13.844512, -0.363680, 0.729814, 5.143476, -1.190436, -12.222899, 4.265343
2, 4, 4, 0.005968, 0.094693, 0.112814, 370, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0003.mat, -5.053936, -13.966965, -2.466738, 25.031151, 16.747513, 12.885044, 8.254245, -28.584524, 20.789169, -15.465677
1, 4, 4, 0.006856, 0.105345, 0.090859, 371, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0001.mat, -15.296710, -24.736395, 33.927223, 51.503857, 15.177247, 34.197475, 17.235849, -49.439011, 27.867878, 8.587488
2, 4, 8, 0.006189, 0.097720, 0.170349, 372, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0027.mat, -7.760509, 4.944030, -0.710830, 6.172472, -6.005368, -7.994757, 7.042115, 9.168860, -3.409749, -3.894961
1, 4, 4, 0.006020, 0.092596, 0.107938, 373, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0013.mat, -40.646484, 2.105325, 23.077169, 98.155746, 32.839985, 15.014023, 64.404915, 13.682828, 48.288784, 8.689701
1, 4, 4, 0.005972, 0.096901, 0.074694, 374, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0022.mat, -64.639565, 23.595509, -15.580136, 47.293762, -20.676628, 18.359451, 27.246647, -42.138855, 14.685108, -53.386105
1, 4, 4, 0.006326, 0.088040, 0.095298, 375, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0010.mat, -40.347630, 36.395729, -42.201447, 56.659351, -48.250286, 18.735344, 25.235811, 8.053264, 26.554110, -48.895576
1, 4, 4, 0.005973, 0.091877, 0.093140, 376, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0005.mat, -67.844505, 76.111526, -44.579185, 163.567612, -125.032425, 28.029142, 92.402489, 100.934685, -56.550732, -23.913033
2, 4, 4, 0.006335, 0.095337, 0.099466, 377, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0012.mat, -10.242864, 31.504078, -10.995029, 53.728226, -5.065452, -2.696707, 34.785320, 45.385612, 5.242909, -20.106504
