robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 4, 4, 0.018019, 0.072406, 9.797875, 342, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0005.mat, 0.889545, -6.625061, -11.724499, 22.930304, 2.983400, -23.918177, -2.578506, 10.386117, 14.249889, 1.071017
1, 4, 4, 0.017563, 0.066992, 11.060878, 343, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0032.mat, 3.678629, -1.998009, -1.559480, 11.464180, -2.784858, 1.197141, -7.845295, -3.705175, 6.006508, 0.293561
1, 4, 4, 0.016301, 0.064721, 8.108344, 344, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0025.mat, 7.159739, 13.631542, 7.798727, 27.812147, 7.179157, -25.183264, -10.305983, 17.539307, 5.578116, 5.223033
1, 4, 4, 0.007943, 0.069819, 9.082892, 345, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0040.mat, 3.136575, -5.767901, 4.089026, 13.409979, -4.556328, -7.611226, 1.659182, 0.318671, 4.589526, -1.762802
1, 4, 4, 0.016613, 0.065085, 8.949632, 346, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0027.mat, -12.417879, 7.304966, -10.067908, 20.892670, -23.764267, -3.227561, -5.995887, 10.357809, 15.853598, 1.390231
1, 4, 4, 0.016740, 0.066993, 9.023150, 347, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0024.mat, 10.092559, -18.440510, -13.889755, 19.786425, 5.321301, -15.627709, -17.021906, 13.513583, 13.173450, -9.282617
1, 4, 4, 0.013151, 0.083319, 6.957993, 348, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0020.mat, 6.880892, -12.507628, -24.247833, 32.992176, 3.661311, -20.208385, -15.786276, 8.985765, 23.924570, 7.864099
1, 4, 4, 0.011723, 0.103088, 7.150457, 349, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0028.mat, 10.109855, 4.671983, 17.095119, 29.387407, -12.438681, 2.799773, -1.502882, -20.325916, 13.670036, 2.057587
1, 4, 4, 0.007959, 0.064572, 9.264409, 350, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0006.mat, -13.861645, -1.652524, 5.155446, 20.872837, -25.108713, 8.064413, 5.335313, 14.095784, 7.427328, -17.867634
1, 4, 4, 0.007768, 0.064508, 7.648719, 351, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0009.mat, 27.105343, -16.843275, 13.033881, 37.700897, -13.925488, 29.547146, -4.141487, 14.630899, 20.020685, -49.904675
1, 4, 4, 0.016573, 0.063786, 8.019717, 352, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0015.mat, 18.023338, -7.736844, 16.887188, 23.363689, -6.312799, 2.715527, 12.232495, -11.975175, 18.718246, 5.725067
1, 4, 4, 0.016604, 0.065011, 8.603814, 353, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0007.mat, 12.236607, 2.470145, 13.162476, 21.553783, -3.057583, 5.294898, 1.469227, 1.351029, 6.046535, 0.781357
1, 4, 4, 0.016961, 0.064011, 8.499746, 354, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0011.mat, -26.538549, -15.392653, -24.900585, 16.084566, -23.616489, 7.934033, -7.616554, -7.231114, 7.388598, -16.492411
1, 4, 4, 0.019018, 0.064625, 8.285233, 355, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0017.mat, 13.572853, -7.431173, 20.980135, 27.564552, -15.927713, 0.715361, 21.288557, -30.310579, 24.710779, 21.766705
2, 4, 6, 0.008324, 0.070688, 8.900942, 356, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0000.mat, 1.523219, -0.828821, 0.935784, 1.392513, -0.270807, 2.025926, 0.940197, 1.783843, 0.978979, -2.481471
1, 4, 4, 0.016550, 0.065228, 8.398774, 357, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0018.mat, 18.707621, -6.137619, 14.136016, 23.755928, -4.465790, -8.247134, -3.569342, -16.937954, 18.246119, -3.595074
1, 4, 4, 0.017897, 0.075757, 9.659444, 358, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0026.mat, -18.727352, -13.227818, -11.563693, 16.217075, -20.475212, 0.459237, 3.951642, 11.476439, 4.268456, -15.961828
1, 4, 4, 0.018028, 0.069567, 8.964688, 359, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0014.mat, -6.069376, 4.076789, 2.322702, 20.100546, -15.500078, 5.953403, -6.811901, -17.810467, 8.108069, 11.145517
1, 4, 4, 0.008505, 0.067126, 8.596723, 360, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0019.mat, 13.021390, 7.375675, 15.147252, 32.477364, -1.370204, 0.706417, -4.720026, 4.187022, 0.862314, 5.344115
1, 4, 4, 0.017325, 0.067921, 7.355778, 361, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0004.mat, 22.900398, 8.835545, -6.109024, 28.947216, 18.184017, -30.317118, -33.006626, -1.472583, 12.988300, 11.797979
1, 4, 4, 0.016904, 0.064292, 9.897259, 362, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0025.mat, 11.874402, -0.456215, 6.019491, 16.810081, -5.940003, 0.016010, -9.171630, -14.465728, 12.730759, 0.077042
1, 4, 4, 0.008537, 0.069659, 8.133897, 363, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0008.mat, -26.348217, -8.842561, -13.902287, 20.023298, -34.885780, 10.902874, -12.732821, -19.081568, 12.526644, -9.039033
1, 4, 4, 0.016662, 0.068902, 6.440326, 364, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0020.mat, -19.212036, -5.087090, -9.977005, 21.377695, -15.393049, 3.229575, 6.060050, 9.447381, -2.848503, -3.591521
1, 4, 4, 0.016406, 0.068535, 7.322949, 365, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0023.mat, 4.445481, -5.103689, -12.482281, 23.785229, 3.142392, -19.840218, -4.191314, 3.567178, 14.548593, 12.114693
1, 4, 4, 0.016114, 0.065783, 6.363736, 366, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0016.mat, 6.653566, 1.627417, 7.352814, 28.791037, 2.077474, -27.366142, -17.933447, 19.835875, 6.132414, -20.054733
1, 4, 4, 0.012316, 0.089072, 9.978053, 367, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0002.mat, 10.038602, -2.969285, -7.505695, 21.186506, 11.742921, -21.592417, -19.282164, 4.686298, 10.943785, 3.191663
1, 4, 4, 0.016704, 0.065241, 7.771394, 368, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0024.mat, 19.874165, -7.058540, 20.145571, 22.589308, -7.235461, 13.856382, 14.372276, -5.909713, 17.609343, -1.176172
1, 4, 4, 0.015835, 0.082580, 7.280559, 369, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0021.mat, -2.302066, -15.458880, -4.932698, 21.591454, -21.089903, 14.538631, 5.610916, 13.273158, 4.660546, -24.734518
1, 4, 4, 0.016314, 0.063440, 8.004887, 370, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0003.mat, -14.211363, 7.701313, -25.891390, 16.795975, -1.144634, -16.617319, -28.010534, 5.128034, 8.575838, 8.181007
1, 4, 4, 0.017021, 0.069298, 9.613283, 371, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0001.mat, 3.214879, 11.033336, 7.415938, 19.191711, -4.296360, 6.721690, 0.955155, 11.659461, 7.892978, 1.169006
1, 4, 4, 0.017142, 0.064668, 8.915343, 372, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0027.mat, 10.467344, -14.568536, -11.851192, 18.255774, 1.788052, -0.479976, -9.154606, 8.551634, 9.766006, -8.235666
1, 4, 4, 0.018129, 0.073425, 9.135677, 373, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0013.mat, 11.347180, -6.801310, 0.371346, 16.177244, 0.314680, -13.548640, -16.260258, -15.969708, 13.317957, -6.751139
1, 4, 4, 0.008098, 0.063938, 6.754080, 374, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0022.mat, 19.477655, -7.310383, 3.300802, 29.479002, -15.698546, 12.744596, -2.218596, 18.669516, 16.914307, -21.128561
1, 4, 4, 0.008275, 0.064431, 9.127441, 375, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0010.mat, 15.517985, -5.499933, 3.928966, 23.794603, 2.261725, -8.527821, -4.588608, 1.803012, 14.320496, -7.802460
1, 4, 4, 0.017456, 0.066878, 8.157252, 376, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0005.mat, 0.098118, -5.689891, -22.342710, 24.517006, 7.308380, -23.955639, -2.059339, 19.614769, 11.426990, 12.136212
1, 4, 4, 0.017287, 0.064155, 8.588708, 377, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0012.mat, 5.883377, -0.073546, -0.625504, 15.679936, -1.926154, 3.748799, -6.223841, 5.386490, 9.256796, -3.122820
1, 4, 4, 0.017711, 0.063535, 10.441628, 378, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0023.mat, 4.312363, -19.759703, -8.950561, 24.551474, 2.956446, -6.314724, -5.205371, 12.479300, 15.092459, -15.477666
1, 4, 4, 0.011730, 0.072688, 6.497836, 379, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0011.mat, 27.547209, 0.349511, 5.877351, 34.717598, 20.936474, -10.093362, 0.712152, 15.142665, 16.227175, 18.260672
1, 4, 4, 0.017226, 0.064378, 9.020486, 380, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0032.mat, -1.969888, -5.237736, 3.082858, 24.868513, -23.104477, 9.416779, -13.286406, -20.155741, 17.076994, -11.656908
1, 4, 4, 0.017100, 0.073419, 7.771226, 381, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0008.mat, 10.200191, -11.966437, 1.156159, 24.270393, -4.640838, 2.361303, -9.113218, 1.132623, 6.894196, -8.038810
1, 4, 4, 0.017619, 0.064687, 7.240188, 382, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0005.mat, 25.302128, 6.660017, 9.230838, 29.559605, 12.291660, -6.074882, -4.745324, 14.809327, 9.476362, 9.510505
1, 4, 4, 0.018464, 0.068411, 9.357570, 383, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0016.mat, 3.001447, -12.837002, -11.538255, 19.505474, -2.715684, -5.067224, 7.766771, 15.170455, 14.944104, -4.600367
1, 4, 4, 0.016177, 0.063909, 8.903976, 384, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0014.mat, -12.420504, 2.064945, 4.787271, 11.778177, -17.329723, 0.570548, 4.405463, 4.256266, 1.994556, -3.759797
1, 4, 4, 0.007420, 0.064298, 8.480870, 385, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0021.mat, 18.159632, -13.023727, 2.564038, 36.714836, -5.779703, -1.962586, -6.429847, 7.627366, 24.069002, -6.365586
1, 4, 4, 0.018075, 0.072083, 9.047794, 386, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0030.mat, 18.752939, 0.896062, 10.409923, 25.411211, 2.387420, -13.202488, -8.496891, -17.312956, 14.965370, 13.227746
2, 4, 5, 0.008049, 0.070413, 8.100494, 387, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0009.mat, -0.101548, 0.029544, -0.070819, -0.079656, 0.138626, 0.108931, 0.109743, -0.042926, -0.017256, -0.052410
1, 4, 4, 0.010007, 0.077608, 6.508909, 388, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0026.mat, 9.036180, -19.108917, -19.385809, 28.353632, -3.961235, 1.581400, -11.081511, 19.808004, 19.875589, -14.058573
1, 4, 4, 0.016809, 0.069427, 8.607871, 389, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0015.mat, -9.071550, 5.066123, -2.863602, 12.552589, -9.191736, 0.158416, -5.974225, -5.142795, 5.126337, 3.425184
1, 4, 4, 0.008105, 0.063832, 8.336821, 390, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0001.mat, -22.782980, 8.585218, 7.855826, 17.837479, -35.143555, 10.357637, 7.348722, 6.972587, 4.865753, -8.109896
1, 4, 4, 0.016482, 0.063983, 8.419500, 391, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0027.mat, 26.242157, 9.910043, -12.520406, 39.081440, 17.524336, -17.976376, -33.197830, -2.908139, 15.707086, 32.963036
1, 4, 4, 0.017402, 0.065283, 8.400847, 392, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0010.mat, -1.068111, 3.067518, 0.861081, 15.746931, -7.913855, 0.125275, 2.531303, 0.347112, -0.515757, 6.128240
1, 4, 4, 0.015661, 0.077155, 6.900360, 393, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0020.mat, 21.596031, -24.645052, 7.137309, 31.424650, -0.142505, 2.559633, 6.970815, -3.026437, 23.031988, 1.181587
1, 4, 4, 0.007863, 0.065362, 5.953729, 394, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0002.mat, 23.400965, -3.864532, 22.161715, 29.385725, -9.749448, -0.232218, 1.901769, -30.050539, 24.097120, 10.326933
1, 4, 4, 0.008736, 0.070924, 8.605852, 395, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0025.mat, 3.720113, 9.033186, -29.991865, 20.926020, 0.750521, 16.339121, -35.486225, 2.689124, -0.746845, 5.099062
1, 4, 4, 0.016116, 0.069852, 8.295664, 396, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0004.mat, 29.127480, -10.269335, 2.482405, 32.785820, 11.164292, -23.250864, -22.408663, -13.677645, 21.034834, 5.732366
1, 4, 4, 0.007763, 0.066824, 8.833731, 397, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0000.mat, 18.208586, -4.064829, 21.012682, 37.285873, -13.963532, 7.871578, 15.641885, 3.188148, 24.239750, -3.431249
1, 4, 4, 0.017618, 0.064795, 10.865004, 398, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0006.mat, -3.509999, -5.268167, -4.016565, 23.824783, 0.371264, -12.888991, 5.620349, 12.433583, 15.024534, 7.192078
1, 4, 4, 0.007953, 0.066906, 9.044276, 399, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0028.mat, 10.002760, -1.856021, 14.671411, 21.706678, -11.457542, 13.234228, 1.024910, -4.071002, 6.401358, -6.387509
1, 4, 4, 0.016243, 0.065349, 8.719072, 400, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0012.mat, 16.483145, -5.006903, 10.250939, 21.866802, -2.281443, -11.359609, -9.471659, -23.461782, 17.197573, 1.326409
1, 5, 5, 0.009076, 0.073440, 7.970830, 401, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0025.mat, 3.172307, -1.530656, -2.659817, -2.547585, 10.735194, 0.772727, 2.780697, 1.388670, 0.601755, 2.436654
1, 5, 5, 0.007961, 0.067803, 15.736532, 402, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0003.mat, 4.568100, -4.698958, -2.149387, 0.710441, 11.063968, -6.711417, -2.224855, 3.354516, 2.162509, -2.291737
2, 5, 3, 0.008879, 0.067943, 11.588156, 403, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0011.mat, 1.307175, 2.486718, 2.928637, -1.187248, 2.675714, -0.469779, 0.665758, 1.723512, -1.762026, -1.216430
1, 5, 5, 0.008615, 0.065915, 10.793697, 404, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0036.mat, 7.081907, 2.847824, -0.157146, 1.742443, 24.521227, -12.682874, 1.100933, 13.085883, -1.156150, 6.660739
1, 5, 5, 0.021888, 0.074249, 8.980103, 405, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0001.mat, -4.108041, -5.336343, -7.336517, -8.261338, 11.088309, -4.295518, 6.285441, 2.969911, 2.532709, 0.413089
1, 5, 5, 0.016655, 0.070525, 13.216382, 406, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0007.mat, -2.823489, -9.443737, -10.249840, -3.787968, 11.385362, -4.244808, 3.302090, 2.086476, 4.980785, 3.519926
1, 5, 5, 0.016635, 0.065728, 6.867839, 407, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0033.mat, 11.294809, -7.002642, -8.670081, 2.498341, 25.907888, -14.159935, -5.704787, 17.279257, 4.240222, -3.981662
1, 5, 5, 0.013723, 0.064786, 8.925704, 408, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0014.mat, 8.253898, 8.034433, -0.310945, 3.092371, 12.171745, -4.845482, -6.254393, 6.847947, -3.233296, 4.787895
1, 5, 5, 0.017239, 0.063112, 11.865106, 409, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0015.mat, 10.608128, 10.115883, 2.375655, 8.294474, 15.999753, -14.322842, -10.531356, 9.696185, -2.419851, 4.477649
1, 5, 5, 0.007772, 0.063864, 9.278924, 410, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0020.mat, 0.203299, -2.889408, 1.198620, -6.556523, 15.735041, -2.065794, 9.389739, 8.601802, -0.971560, -3.037301
1, 5, 5, 0.012409, 0.069891, 9.703742, 411, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0023.mat, 10.534752, 10.434503, 3.118157, 7.548493, 16.107653, -13.828173, -9.802437, 9.946214, -2.912288, 4.052836
1, 5, 5, 0.017259, 0.065076, 11.388410, 412, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0029.mat, 7.421111, -9.946263, -10.588654, 4.451991, 14.419532, -10.948826, -4.094104, 5.261051, 4.238009, 1.902726
1, 5, 5, 0.017162, 0.063905, 16.649616, 413, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0005.mat, 4.631386, 4.384594, -2.432328, 3.950583, 7.420014, -4.790988, -5.397202, 5.032700, -1.154368, 4.889029
1, 5, 5, 0.008694, 0.064076, 8.053272, 414, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0008.mat, -1.666496, -13.039882, -6.743681, -2.048809, 16.725468, -9.123759, 7.672296, -3.338507, 8.232314, 3.568002
1, 5, 5, 0.016600, 0.070294, 8.249183, 415, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0013.mat, 3.312945, -1.231231, 5.273927, -2.419625, 13.820628, -3.770581, 6.710452, 5.017007, 0.150565, -3.837999
1, 5, 5, 0.007926, 0.066023, 10.696800, 416, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0022.mat, -0.179715, 1.204985, -0.561994, -8.318201, 18.569597, -4.020266, 8.444937, 5.250893, 0.774433, 5.831413
1, 5, 5, 0.007310, 0.065812, 12.474478, 417, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0031.mat, 11.715532, 3.198745, 0.621157, 5.665374, 16.124796, -11.578885, -9.532296, 11.201688, -1.507578, -0.326795
1, 5, 5, 0.016533, 0.068786, 10.873038, 418, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0006.mat, 3.774705, -3.815838, -12.789158, -0.604469, 23.402073, -8.668258, -1.425279, 8.248837, 1.423149, 9.638839
1, 5, 5, 0.016765, 0.064908, 9.141514, 419, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0044.mat, 7.062262, 8.375918, -4.718479, 9.249220, 13.901322, -13.321303, -10.613492, 12.040018, -2.085806, 10.482072
1, 5, 5, 0.008002, 0.071160, 14.021152, 420, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0039.mat, 0.692411, 4.457291, -5.760602, 4.307107, 14.473133, -10.574046, -4.821173, 9.543598, 0.976862, 7.923007
1, 5, 5, 0.016578, 0.066108, 8.795828, 421, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0048.mat, 18.716465, 15.566151, 1.839132, 12.228900, 24.787727, -18.526031, -15.659393, 17.191423, -1.851847, 11.845899
1, 5, 5, 0.017535, 0.070098, 12.765583, 422, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0030.mat, -5.319306, -14.429480, -16.590271, -8.296613, 14.244903, -3.080139, 7.241509, -3.952644, 4.134958, 8.305410
1, 5, 5, 0.016586, 0.066328, 8.003751, 423, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0017.mat, -2.780204, -8.582576, -8.446378, -1.709390, 11.292087, -6.539172, 3.185957, 0.770062, 4.386465, 3.046334
1, 5, 5, 0.017685, 0.063656, 14.635941, 424, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0040.mat, 1.314464, -0.388024, -1.763402, -0.621344, 5.496697, -1.406209, -1.216666, -0.476993, 0.789219, 0.089663
1, 5, 5, 0.008163, 0.068711, 9.543629, 425, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0009.mat, -5.688681, -8.983376, -8.799316, -4.338844, 7.458278, -2.218302, 6.135617, 0.779596, 3.186882, 3.198731
1, 5, 5, 0.017974, 0.067715, 11.986383, 426, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0043.mat, 13.563774, 11.208658, 8.012944, 6.323242, 19.637703, -13.505737, -5.291049, 13.622004, -4.127029, 2.897030
