robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 4, 4, 0.004238, 0.072391, 0.308642, 356, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0000.mat, -58.273636, 32.906868, -13.450688, 44.553318, 17.655834, -0.708145, 19.244493, 28.860613, 2.828140, -32.513676
0, 4, 4, 0.004205, 0.069856, 0.605999, 357, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0018.mat, -7.605966, 0.824056, -10.953435, 49.057201, 10.226123, 35.463749, -25.850931, -57.935474, 30.114893, -47.491802
1, 4, 4, 0.004717, 0.071470, 0.182116, 358, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0026.mat, -9.026690, 8.625354, -10.608011, 46.586922, -14.151714, -15.480487, 2.374677, -45.963097, 27.490946, -10.778315
1, 4, 4, 0.004753, 0.069180, 0.215901, 359, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0014.mat, -50.856304, 42.052349, -47.756088, 50.937778, -11.444011, -28.880962, -34.623039, 28.155188, 9.146322, -8.671179
1, 4, 4, 0.004163, 0.072774, 0.510782, 360, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0019.mat, 11.141862, -28.363087, 30.634991, 48.239281, 6.488669, -17.226063, 39.020390, -57.720779, 33.117725, 2.673155
0, 4, 4, 0.004782, 0.074004, 0.627223, 361, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0004.mat, -8.478472, -12.110443, 16.770039, 34.624088, 13.455831, -14.081202, 29.341772, -40.065739, 27.589842, -13.846063
0, 4, 7, 0.004202, 0.076596, 1.002016, 362, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0025.mat, -0.615709, -0.623804, 0.424993, 0.214372, 0.251122, 0.073656, 0.500008, 0.400098, -0.497714, -0.536687
1, 4, 4, 0.004443, 0.067816, 0.957885, 363, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0008.mat, -16.266420, -6.422015, 7.315010, 15.323879, 4.462878, -8.668159, 6.299459, 3.103490, 0.030192, -18.161341
1, 4, 4, 0.004529, 0.070229, 0.287931, 364, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0020.mat, 25.436060, 21.811371, -6.124144, 41.540966, -18.962580, 26.110281, -4.376982, -35.884872, 23.606857, -3.882850
1, 4, 4, 0.004754, 0.071006, 0.387301, 365, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0023.mat, 31.669411, -10.719673, 30.465906, 77.783249, 62.465450, -18.620321, -8.004200, -41.627312, 48.214890, 54.499638
1, 4, 4, 0.004827, 0.070670, 0.313217, 366, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0016.mat, 23.980490, 4.834506, 19.821301, 73.700058, 13.962732, 1.497153, 1.332132, -1.179106, 6.440933, 15.293962
1, 4, 4, 0.004032, 0.070180, 0.635674, 367, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0002.mat, 16.522617, -15.734181, 16.186907, 26.490578, -5.173090, 4.291621, 15.845448, -22.981892, -2.367178, -2.380981
0, 4, 4, 0.004399, 0.073881, 0.299761, 368, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0024.mat, -14.552517, 8.501700, 2.120113, 47.509605, 34.287086, -9.020907, 24.702072, -3.572604, -9.779325, 9.030097
0, 4, 7, 0.004791, 0.069995, 1.976063, 369, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0021.mat, -0.208468, -0.082269, 0.010364, 0.117196, 0.039572, 0.113742, 0.140490, 0.000570, -0.031486, 0.076346
1, 4, 4, 0.003986, 0.066954, 0.366536, 370, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0003.mat, -21.530481, 47.913551, -3.727636, 69.206375, 46.002926, 21.201189, -56.842937, 23.075724, 50.331951, -17.656950
1, 4, 4, 0.004337, 0.072040, 6.051994, 371, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0001.mat, 13.942547, 14.485672, 3.631389, 25.386145, 3.578247, 11.121903, 13.470964, -0.195979, -0.930815, 18.268461
1, 4, 4, 0.004427, 0.071670, 0.183505, 372, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0027.mat, -20.110809, 5.415891, -8.182519, 22.994738, -6.229525, 17.407572, -20.958605, -12.740433, -8.803340, -55.327133
0, 4, 4, 0.004850, 0.068490, 0.531679, 373, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0013.mat, 41.382687, 62.497265, -4.576158, 71.556900, 23.614073, 23.473053, -3.507679, -4.044143, 11.728301, 32.443962
0, 4, 4, 0.003919, 0.066882, 0.726320, 374, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0022.mat, 105.658600, 7.792415, 116.133621, 121.639221, 59.990288, 107.605659, 114.942917, -12.016344, 72.975594, 110.130943
0, 4, 4, 0.004333, 0.074025, 0.278172, 375, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0010.mat, 72.674644, 25.831362, 62.763817, 102.256737, 30.137629, 21.293499, 94.295815, -77.846123, 24.172445, 38.368835
0, 4, 4, 0.004634, 0.077931, 0.969896, 376, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0005.mat, -5.104298, 23.167770, -11.508666, 30.276663, 21.339483, -19.858694, -9.226147, 7.374194, 15.430878, 18.738466
0, 4, 4, 0.004247, 0.066974, 1.087501, 377, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0012.mat, -56.035587, -3.943181, -14.490062, 29.590487, 21.610754, -21.380922, 6.215584, 17.966433, -11.959826, -4.802684
1, 4, 4, 0.004341, 0.068746, 0.646498, 378, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0023.mat, 28.042238, 13.940994, 20.497345, 50.098862, 2.522738, -2.958955, -10.036682, -58.774818, 29.249653, -14.923873
1, 4, 4, 0.004431, 0.070183, 0.189187, 379, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0011.mat, -58.123215, 12.264110, -63.230953, 21.325985, -8.797787, 9.340055, -30.928480, 10.393223, 6.846313, -27.530106
0, 4, 4, 0.004836, 0.081818, 0.506831, 380, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0032.mat, -10.168951, 25.885086, 30.022757, 50.261375, 38.244755, 4.561481, 24.970142, 32.584229, -5.805502, -24.666950
1, 4, 4, 0.003952, 0.068212, 0.655766, 381, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0008.mat, -23.585545, 16.913736, -5.509784, 26.697170, -0.645819, 0.195283, -2.238820, -5.280918, 18.186485, -9.606343
0, 4, 7, 0.004497, 0.073240, 0.849230, 382, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0005.mat, -0.208468, -0.082269, 0.010364, 0.117196, 0.039572, 0.113742, 0.140490, 0.000570, -0.031486, 0.076346
0, 4, 2, 0.004674, 0.070168, 0.719775, 383, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0016.mat, 1.319536, 4.351765, 0.162225, 3.906191, 0.710312, -1.428691, -3.240260, 2.408037, 1.140512, 0.690523
0, 4, 4, 0.004262, 0.073112, 0.226928, 384, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0014.mat, -36.880657, 8.382758, -13.013336, 30.505146, -7.616957, -20.841890, -23.540489, -11.097306, -9.611753, -21.944454
0, 4, 4, 0.004722, 0.068150, 1.252501, 385, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0021.mat, -5.533009, 15.401271, -4.278076, 30.115498, 18.495483, -7.067348, -17.360777, 19.556593, 20.073761, 9.091349
1, 4, 4, 0.004834, 0.077185, 2.035806, 386, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0030.mat, -19.936605, 47.935802, -68.773148, 55.686111, 0.564209, -23.994284, -84.523636, -11.068672, 45.081696, -5.025720
0, 4, 4, 0.003934, 0.073392, 0.648916, 387, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0009.mat, -3.260878, 26.118931, -12.908418, 32.697601, 13.811733, 7.880494, -25.280766, 22.379704, 24.486425, -9.479508
1, 4, 4, 0.004727, 0.068788, 0.288945, 388, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0026.mat, -14.539810, 7.151336, 14.019843, 35.685806, 9.638303, -10.852578, 1.206758, 15.170259, 6.018890, -21.198185
1, 4, 4, 0.005132, 0.074143, 29.856996, 389, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0015.mat, 28.640724, 25.903366, 0.934225, 41.768345, -12.635795, 30.859812, -5.412800, -22.159466, 25.751001, -0.176073
0, 4, 4, 0.006583, 0.070436, 7.654814, 390, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0001.mat, -15.972135, 0.229322, -8.890056, 16.392576, 3.687830, 8.446666, -12.726983, 2.635252, -0.892513, -23.673727
0, 4, 4, 0.004465, 0.078266, 0.782630, 391, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0027.mat, 2.779552, 47.270874, -30.315819, 61.413704, 22.924904, 2.299639, -14.312868, 8.647015, -0.031149, 37.131603
1, 4, 4, 0.004439, 0.076310, 0.405069, 392, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0010.mat, -30.727777, 57.906925, 11.968575, 77.027176, 40.056511, -0.559733, -72.051315, -41.994213, 52.859581, -42.983498
0, 4, 4, 0.005112, 0.075789, 0.280688, 393, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0020.mat, -8.178182, 6.789189, -0.472441, 9.667119, 4.825563, 5.861750, -12.633215, -14.759769, 7.942533, -10.774300
1, 4, 4, 0.005859, 0.081748, 0.370582, 394, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0002.mat, -13.267637, 19.065268, -3.262151, 35.156414, -6.467861, -6.853051, -18.515509, 3.840464, -20.452440, 10.777771
0, 4, 4, 0.004710, 0.070969, 0.449517, 395, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0025.mat, 28.518673, 25.390541, 15.403918, 35.267231, -10.695807, 9.439632, 17.794407, -28.586075, -23.549362, 14.049026
0, 4, 4, 0.005666, 0.084898, 0.125425, 396, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0004.mat, 33.425228, 45.064987, 35.555210, 55.189156, -1.073277, 16.603750, 30.545855, 36.621296, -16.738583, 49.400627
1, 4, 4, 0.005670, 0.086559, 0.411730, 397, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0000.mat, 2.501854, 46.833885, -20.786234, 57.319618, 5.767861, 7.875323, -3.023077, -25.415190, 34.875580, 47.637894
0, 4, 4, 0.006871, 0.092363, 4.052832, 398, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0006.mat, -30.602949, 9.041962, 0.353228, 16.052280, 6.048147, -2.345536, -14.326059, -3.114162, -4.211768, -28.559916
1, 4, 4, 0.006975, 0.099153, 2.406778, 399, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0028.mat, -4.651285, 13.824622, -3.287656, 19.445559, -0.273813, -9.816145, -8.037801, -3.887300, 13.472489, -3.663636
0, 4, 4, 0.005224, 0.083121, 0.489791, 400, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0012.mat, 4.839070, -3.680659, 12.578185, 34.031971, 19.170298, 17.246935, 20.315964, 20.957050, 22.501591, 25.435383
1, 5, 5, 0.006795, 0.077696, 2.176562, 401, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0025.mat, -32.375526, 22.332365, -51.394173, 6.212135, 50.440968, 15.614571, 7.191183, 21.025192, 3.383702, 28.345297
1, 5, 5, 0.005111, 0.076881, 23.536966, 402, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0003.mat, -9.148969, 3.971300, 0.135122, 1.456923, 14.481078, -4.689239, -5.330760, 4.368281, 8.947344, -2.578143
0, 5, 5, 0.005193, 0.070362, 4.703112, 403, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0011.mat, -43.931179, -36.287331, -7.661551, 6.085297, 25.869596, 21.082176, 4.860685, 4.088158, 8.428946, -44.058681
1, 5, 5, 0.004379, 0.077032, 31.020851, 404, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0036.mat, 24.318901, 24.920431, 5.441502, -2.079138, 29.783735, 19.124575, 25.326521, 5.048326, -17.963799, 27.796152
0, 5, 5, 0.004247, 0.066837, 8.447933, 405, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0001.mat, -22.592257, 4.935085, -19.489052, -0.277385, 29.773506, 14.677900, -3.966942, 5.510916, 20.082760, 1.312454
0, 5, 10, 0.004541, 0.069331, 1.297766, 406, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0007.mat, -0.827801, 1.859892, -1.688584, -0.516689, 1.951945, 0.978127, -0.579414, -0.680765, 1.726467, 2.654456
1, 5, 5, 0.004945, 0.076349, 1.311930, 407, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0033.mat, -11.247137, 20.131714, 6.972615, 2.244898, 35.535469, 23.986925, -7.693099, -3.439817, -6.739804, -0.314905
0, 5, 5, 0.003976, 0.069718, 0.901157, 408, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0014.mat, 12.602608, 13.919872, 12.604033, 5.729148, 24.216633, -1.261120, 4.729894, -22.698477, 1.578278, 10.531164
1, 5, 5, 0.004281, 0.069508, 1.253817, 409, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0015.mat, -11.098768, -18.724743, 9.376375, 20.865183, 26.982828, 12.215427, -0.179187, 15.777554, 8.123714, 1.356741
0, 5, 5, 0.005058, 0.083270, 1.837008, 410, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0020.mat, -11.550231, 9.234942, 10.119272, 0.766603, 15.599710, 6.276066, -36.229198, 3.764266, -20.901695, -14.483980
0, 5, 5, 0.004390, 0.073538, 2.923162, 411, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0023.mat, -2.424646, -5.336399, -3.111578, -9.553943, 5.486904, -8.990365, -9.689238, -3.546618, 0.549022, -0.689903
1, 5, 5, 0.004877, 0.068797, 1.343660, 412, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0029.mat, -22.643610, -8.647614, 5.530448, 5.206656, 11.961252, -7.125387, 4.548331, 1.379943, 4.836007, -31.115294
1, 5, 5, 0.004130, 0.070513, 45.245824, 413, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0005.mat, 1.552005, 3.023579, -3.930161, 5.580537, 11.436554, -3.821354, 5.260787, -9.730021, 5.167915, 3.997362
0, 5, 5, 0.006927, 0.079159, 0.500744, 414, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0008.mat, -41.155689, 41.900673, -17.368546, 19.726068, 59.963673, 49.989082, -34.778450, 21.495464, 48.928368, -17.686853
0, 5, 5, 0.007674, 0.082862, 16.820881, 415, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0013.mat, 5.661510, 29.354664, -7.579759, 4.852607, 45.770885, 16.204241, -0.147139, 12.216487, -21.475502, 31.997377
0, 5, 5, 0.005787, 0.073475, 4.208019, 416, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0022.mat, 15.381322, 47.549603, 19.168301, -31.040766, 54.906685, 23.204979, -7.267591, 14.253698, -27.932867, 35.795212
1, 5, 5, 0.004819, 0.069892, 12.212008, 417, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0031.mat, -3.690508, -36.823372, 0.122885, -11.499325, 11.975930, -5.278539, -0.131788, -9.917986, 1.818645, -2.768071
0, 5, 7, 0.005272, 0.085528, 5.879247, 418, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0006.mat, -0.208468, -0.082269, 0.010364, 0.117196, 0.039572, 0.113742, 0.140490, 0.000570, -0.031486, 0.076346
1, 5, 5, 0.004802, 0.078290, 2.519656, 419, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0044.mat, -81.241074, -17.978687, -56.192028, 12.872199, 57.818336, 42.962910, -34.232525, 17.242514, 27.125881, -44.026039
1, 5, 5, 0.004374, 0.072200, 2.728605, 420, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0039.mat, -20.374142, -24.064619, -12.384049, 6.899472, 24.431074, -4.696366, -14.067961, 9.247325, 13.787130, 9.617870
0, 5, 10, 0.004285, 0.068171, 35.021848, 421, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0048.mat, -12.096151, -9.882391, -11.104184, 2.579358, 5.996617, -11.009919, -4.218227, 2.422827, 5.392904, 6.885319
1, 5, 5, 0.004618, 0.078175, 3.543404, 422, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0030.mat, 16.782951, 24.137180, 8.065150, 7.743256, 29.602844, 15.295560, 20.018812, -9.695451, 8.370092, 22.956715
1, 5, 5, 0.005057, 0.074813, 3.458004, 423, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0017.mat, -16.436977, 7.119483, -30.838093, -21.014017, 36.898308, 17.831957, -9.152363, -1.748072, 16.201183, 17.737181
1, 5, 5, 0.004230, 0.068149, 37.286017, 424, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0040.mat, -17.529474, 7.720410, 7.081889, 3.470621, 17.382299, 11.355408, -10.780861, 4.708000, -1.448770, -28.633730
0, 5, 5, 0.004327, 0.070923, 0.211254, 425, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0009.mat, 25.706865, 27.484671, 15.613014, -1.223284, 35.092342, 2.958821, 17.033670, -11.443072, -3.253161, 13.946276
0, 5, 5, 0.003983, 0.069719, 3.397259, 426, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0043.mat, -45.640812, -24.606419, 16.685402, -1.284894, 30.363491, 24.934347, -7.589963, 22.301657, -15.316208, -58.131157
1, 5, 5, 0.005334, 0.069908, 6.908198, 427, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0021.mat, -6.470226, 31.166523, -11.785662, -2.202679, 33.259857, 7.550500, 1.515335, -12.713164, 22.835209, 4.551700
1, 5, 5, 0.006687, 0.084814, 7.302802, 428, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0027.mat, -44.593094, -41.414940, 0.805942, 17.471029, 25.646900, 11.740098, 14.902603, -1.825663, 9.306181, -46.605537
0, 5, 5, 0.004187, 0.069065, 1.959980, 429, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0037.mat, -7.545931, 12.017114, -2.362735, 0.403780, 17.007492, 9.467688, -16.027178, -8.624022, 10.561316, -3.347075
0, 5, 2, 0.004929, 0.071854, 7.571588, 430, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0016.mat, 9.792780, 10.227581, 3.261847, -0.647591, 10.023256, 8.160603, 9.959946, 1.078984, -6.799773, 9.065591
0, 5, 5, 0.004550, 0.068444, 3.595953, 431, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0000.mat, -18.899538, 19.371914, -7.471461, 5.135277, 37.237194, 22.455217, -2.530190, 20.323950, 15.143677, 20.238522
0, 5, 5, 0.004243, 0.070389, 8.536374, 432, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0038.mat, -17.422884, 8.633643, -11.787398, -0.608085, 20.842625, -20.814362, -36.334122, 2.174303, 14.230597, -8.529969
0, 5, 5, 0.004426, 0.072485, 1.114675, 433, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0047.mat, -13.327878, -7.884231, -2.158766, 4.582288, 31.210873, 26.717781, 27.760281, 7.003825, -9.456255, -18.485491
0, 5, 5, 0.005798, 0.069723, 0.876553, 434, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0045.mat, 5.236255, 16.838692, 9.555028, -15.419172, 22.784113, -6.428614, -18.586809, 3.849183, -19.568691, -3.206740
0, 5, 5, 0.004245, 0.066392, 1.578746, 435, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0018.mat, -34.134312, 30.451771, -26.960812, 19.060812, 46.689243, 38.981110, -4.784797, -22.920023, 32.725231, -10.050406
0, 5, 5, 0.004665, 0.079490, 1.129360, 436, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0024.mat, 8.225167, 19.953821, 6.733945, 14.261626, 26.163591, 18.139517, -15.893965, -9.737800, 13.024238, 19.541876
0, 5, 5, 0.006030, 0.070942, 39.874473, 437, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0028.mat, -5.011697, 5.370533, 7.554094, 14.788123, 22.252153, 16.553305, 14.826611, 15.355602, 9.821243, 0.582294
0, 5, 5, 0.004122, 0.066093, 7.595760, 438, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0019.mat, -9.464787, 18.049957, -8.797563, -4.050331, 27.525236, 14.648526, -12.264586, -7.082887, 13.865746, 20.491617
