robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 4, 4, 0.003758, 0.066086, 0.106017, 355, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0017.mat, 29.409061, -53.423256, 53.553577, 73.054115, -10.749042, -46.798664, -17.689791, 18.855076, 29.099369, -5.118676
0, 4, 3, 0.004442, 0.063973, 0.518864, 356, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0000.mat, -11.616885, 4.175496, 15.053357, 11.805085, 14.860289, -15.502118, -1.201007, -1.422412, -8.011550, 13.756620
0, 4, 4, 0.003675, 0.061367, 0.537589, 357, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0018.mat, 32.418541, -50.011131, 32.417233, 42.842331, -26.899530, -32.787075, -19.266222, -7.304681, -10.656907, 27.735958
1, 4, 4, 0.003678, 0.060894, 0.085017, 358, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0026.mat, -1.244340, -19.986506, 1.689222, 19.350491, -6.995592, -25.430962, 3.469000, 10.983841, 4.523596, -21.345932
1, 4, 4, 0.005942, 0.078131, 0.377715, 359, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0014.mat, -37.876678, -27.370089, 26.698328, 39.355770, 6.406250, -32.105968, 29.272642, 21.732981, -22.191225, 31.608303
1, 4, 4, 0.005256, 0.076180, 0.065287, 360, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0019.mat, -2.633949, 9.986145, 14.604638, 21.968498, -24.483551, -19.860355, 1.167800, 9.266235, 12.221669, -14.592815
1, 4, 4, 0.005713, 0.086013, 0.522039, 361, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0004.mat, -16.434998, 14.577240, 25.145710, 35.844807, -20.774158, -59.162003, -11.706155, -32.618851, -6.790083, 7.831892
0, 4, 4, 0.004679, 0.068671, 0.701418, 362, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0025.mat, -48.407761, 7.766088, -6.604631, 22.031746, -47.563385, -56.559113, -1.233438, 10.028846, 5.274798, -23.029638
1, 4, 4, 0.003817, 0.061805, 0.197513, 363, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0008.mat, 54.909203, -81.763794, 36.347549, 77.932610, -17.538971, 1.285759, -10.844797, 27.896566, -22.094812, 1.153277
0, 4, 6, 0.003645, 0.060487, 0.184056, 364, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0020.mat, -0.132833, -0.065607, -0.087405, 0.136516, -0.112702, 0.149223, 0.083548, -0.066301, 0.072074, 0.055767
1, 4, 4, 0.005744, 0.064231, 0.037219, 365, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0023.mat, 7.006552, -3.866736, 44.822735, 61.847633, -22.095005, -82.826546, -42.124565, -40.552547, -11.954477, 13.028049
0, 4, 6, 0.004481, 0.060695, 2.043324, 366, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0016.mat, -0.132833, -0.065607, -0.087405, 0.136516, -0.112702, 0.149223, 0.083548, -0.066301, 0.072074, 0.055767
0, 4, 4, 0.003801, 0.060015, 0.366177, 367, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0002.mat, -3.879858, 2.791369, 13.300223, 22.099092, -10.182586, -3.383627, 11.020633, 0.358370, 0.030917, -0.520308
1, 4, 4, 0.003619, 0.060660, 0.035928, 368, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0024.mat, 11.037347, -17.684528, 6.322868, 26.671028, 6.140574, -9.779812, -1.269438, 19.283907, -2.852069, -37.489437
1, 4, 4, 0.003585, 0.059543, 0.418587, 369, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0021.mat, -8.519577, -14.610924, -2.940796, 29.640690, -20.426472, -4.503410, 2.040903, 15.846411, -26.849384, -2.389516
1, 4, 4, 0.003685, 0.062986, 0.184219, 370, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0003.mat, -9.320666, -0.115554, -11.920445, 13.174956, 1.371239, -24.013672, -6.976087, 1.460558, -17.610203, -27.971115
0, 4, 5, 0.003646, 0.060076, 1.368377, 371, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0001.mat, -0.979687, -0.448487, 1.138682, 0.969325, 1.213322, -0.836691, 0.960303, 0.084405, -0.095101, 1.163824
0, 4, 4, 0.003837, 0.059699, 0.335698, 372, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0027.mat, 3.539896, -12.091453, 17.350348, 26.821484, 7.642306, -13.896912, 5.714730, 9.330130, 5.380359, -30.952188
0, 4, 6, 0.003688, 0.060399, 1.395792, 373, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0013.mat, -0.132833, -0.065607, -0.087405, 0.136516, -0.112702, 0.149223, 0.083548, -0.066301, 0.072074, 0.055767
1, 4, 4, 0.003724, 0.061332, 0.077107, 374, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0022.mat, -3.195012, -16.169502, 29.251678, 36.367218, -33.344627, -45.307404, -4.111807, -17.198717, 0.284570, 29.824829
1, 4, 4, 0.003992, 0.062468, 0.363935, 375, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0010.mat, 5.105062, -46.064838, 39.164097, 53.627720, -25.901115, -11.666821, 21.262556, 14.931952, 10.142896, -16.933464
0, 4, 4, 0.003671, 0.060958, 0.096926, 376, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0005.mat, 4.289835, -37.528107, 22.910105, 35.750046, -40.388500, -33.451984, 4.195881, -25.635942, -5.324958, 29.167093
1, 4, 4, 0.003578, 0.060408, 0.036338, 377, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0012.mat, 28.659119, -80.043495, 58.342686, 73.812302, 43.728157, -29.387135, -2.695008, 8.194251, -34.765903, 34.568584
1, 4, 4, 0.003593, 0.060285, 0.649554, 378, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0023.mat, 37.501991, -41.296654, 29.641636, 50.199329, 23.476669, 11.607177, 25.460367, 41.808243, 9.848794, -33.304783
0, 4, 8, 0.003761, 0.060694, 0.317210, 379, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0011.mat, 3.575886, -1.694597, 1.183106, 3.411633, -1.041250, 0.443793, -0.476150, 3.621494, 1.279868, -4.129087
1, 4, 4, 0.003731, 0.060054, 0.095403, 380, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0032.mat, -8.773983, -24.439371, 14.424431, 49.031654, -38.467552, -26.247896, 9.493060, 20.944811, -8.089767, -24.404263
1, 4, 4, 0.004909, 0.068209, 0.104585, 381, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0008.mat, 19.279650, -11.125957, 22.194572, 32.310169, 17.742010, -9.850484, -1.098795, 21.326159, 4.592376, -25.953928
0, 4, 6, 0.003930, 0.069052, 0.687155, 382, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0005.mat, -0.132833, -0.065607, -0.087405, 0.136516, -0.112702, 0.149223, 0.083548, -0.066301, 0.072074, 0.055767
0, 4, 4, 0.003747, 0.060665, 0.153255, 383, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0016.mat, 6.999029, -10.404512, 10.249669, 14.516144, 8.217441, -0.518855, 7.493947, 10.706522, 2.146135, -5.368448
0, 4, 4, 0.003709, 0.060089, 0.019741, 384, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0014.mat, -35.112518, -20.661833, -10.394240, 17.704609, -11.064800, -62.592979, -12.944171, -0.948101, 8.819609, -21.229244
0, 4, 4, 0.003609, 0.061571, 0.511452, 385, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0021.mat, 22.786791, -28.963610, 8.778622, 28.258801, -1.117989, 17.273436, 25.434656, 20.766432, 8.409803, -27.692112
0, 4, 4, 0.003619, 0.058948, 0.242204, 386, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0030.mat, 5.741570, 3.008642, -6.411326, 9.402521, -14.098757, -7.140692, 5.216701, 6.216935, 5.101039, -21.290968
1, 4, 4, 0.003608, 0.063775, 0.017377, 387, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0009.mat, 23.505960, 7.632754, 15.483324, 43.196800, -24.537760, -14.325780, -28.800663, 34.265217, -7.358108, -25.468060
0, 4, 4, 0.003678, 0.061232, 0.104798, 388, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0026.mat, 22.178949, -30.128124, 16.092901, 28.649652, 20.375711, 14.777991, 24.819479, 19.907909, 4.660230, -16.189846
1, 4, 4, 0.003655, 0.061511, 0.427859, 389, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0015.mat, 13.382828, -14.798840, 34.341732, 37.675232, -9.556479, -34.156994, -21.563251, -11.850002, -0.264350, 7.935040
1, 4, 4, 0.003665, 0.061264, 0.468473, 390, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0001.mat, 6.166681, 18.585287, 38.644215, 50.628403, 23.224243, -40.794121, -3.841079, -3.411714, 12.210906, -54.736423
0, 4, 4, 0.003780, 0.061593, 0.041710, 391, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0027.mat, -14.480647, 11.413857, 11.377080, 20.037184, -17.791325, -43.680355, -3.258682, -30.759256, -0.675667, 4.152336
1, 4, 4, 0.003722, 0.060753, 0.373275, 392, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0010.mat, 7.229847, -32.421978, 29.889002, 43.961308, -52.998188, -43.164658, -1.771742, -34.608303, 0.077877, 38.603817
1, 4, 4, 0.003684, 0.059388, 0.091882, 393, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0020.mat, 17.482355, -50.242321, 24.860947, 52.749451, -32.126293, -10.369506, 23.500816, -16.525982, -3.536650, 11.059095
0, 4, 6, 0.003638, 0.065315, 0.191915, 394, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0002.mat, -0.132833, -0.065607, -0.087405, 0.136516, -0.112702, 0.149223, 0.083548, -0.066301, 0.072074, 0.055767
0, 4, 7, 0.003799, 0.060575, 0.273314, 395, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0025.mat, -4.487583, -5.394414, 4.681330, 5.568185, 3.717075, -4.356308, 6.132335, 3.371941, -1.346596, 3.683913
1, 4, 4, 0.003761, 0.059538, 0.206144, 396, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0004.mat, -11.424279, -26.071241, 11.095083, 18.332060, -19.350212, -17.249058, -1.372411, -7.331641, 3.530422, 3.774209
1, 4, 4, 0.003706, 0.059374, 0.096482, 397, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0000.mat, -53.800781, -9.543313, 22.188227, 37.189472, -25.431767, -77.221581, 3.481708, 11.333594, 13.979755, 16.642437
0, 4, 4, 0.003804, 0.066137, 0.752637, 398, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0006.mat, 11.360191, -13.291399, 21.812943, 29.695654, 4.502726, -13.154269, -3.346069, 13.563364, 3.954580, -20.413336
0, 4, 4, 0.004436, 0.064608, 0.577285, 399, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0028.mat, 6.336992, -11.244610, 27.603079, 35.473488, -62.040634, -64.490334, -28.980379, -7.031405, -8.144011, 25.126213
0, 4, 1, 0.003994, 0.064483, 1.045824, 400, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0012.mat, 3.444645, -1.778473, 1.105725, 3.254821, -0.824527, 0.623762, -0.251608, 3.398179, 1.195634, -3.896225
0, 5, 5, 0.003773, 0.063521, 0.548423, 401, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0025.mat, -0.750245, 10.596672, 9.922541, -1.077266, 16.879339, -22.989168, -18.689211, -13.939341, -0.802221, -8.797729
0, 5, 5, 0.003733, 0.060154, 0.269157, 402, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0003.mat, -8.589228, -10.432002, 19.902508, 8.997752, 24.520819, -10.237679, 7.030348, 1.807577, 1.062723, 1.953194
0, 5, 5, 0.003697, 0.060102, 0.959563, 403, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0011.mat, -12.244319, -29.370756, 30.447861, 18.077576, 43.475883, 6.586626, 23.135170, 24.325258, 0.943865, -37.841393
1, 5, 5, 0.003696, 0.060053, 0.757095, 404, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0036.mat, 4.155897, -0.868726, -4.922913, 14.917997, 31.245440, -11.593040, -20.110876, 14.454886, 12.981578, -36.955410
1, 5, 5, 0.003683, 0.060763, 0.066665, 405, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0001.mat, 2.424839, -38.175358, 11.247951, -12.480052, 44.352325, -32.737995, 6.254436, -25.416739, 9.239658, 13.292995
1, 5, 5, 0.003659, 0.062409, 0.322364, 406, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0007.mat, -1.637331, -7.179598, -6.377531, 0.119580, 15.349821, -28.243118, -0.413468, -13.630531, 5.230287, -6.051201
1, 5, 5, 0.003682, 0.059921, 0.091148, 407, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0033.mat, -34.132690, -6.256118, 25.456142, -12.585221, 59.792492, -36.155895, -32.153225, -26.480618, -17.348997, 9.964493
0, 5, 5, 0.003801, 0.062413, 0.187931, 408, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0014.mat, 31.962278, -44.736443, 22.073507, 34.488338, 41.247570, 19.957199, 10.782415, 31.812380, -11.377100, -33.985870
0, 5, 5, 0.003724, 0.061634, 0.399075, 409, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0015.mat, 9.109824, -33.905666, 15.281087, 24.106140, 30.354847, -21.819296, 22.056959, 20.407553, -5.683406, 1.148678
0, 5, 5, 0.003693, 0.059472, 0.307634, 410, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0020.mat, 12.505456, -5.733649, 15.127636, 19.470369, 28.824280, -14.626078, -7.521587, 6.761358, -4.474895, -19.161629
1, 5, 5, 0.003661, 0.061471, 1.347031, 411, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0023.mat, -15.821769, -2.930441, 11.311682, 11.884672, 27.187271, -19.434990, 6.172695, 4.703198, 4.682179, 2.755618
0, 5, 5, 0.003940, 0.062666, 0.039803, 412, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0029.mat, -7.335398, -3.052154, -11.715480, 10.476737, 24.389450, -12.555518, -8.023464, 16.956318, 4.432642, -17.395828
0, 5, 5, 0.003707, 0.060368, 16.476723, 413, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0005.mat, 1.910014, -7.011522, 3.354109, 2.246439, 9.393897, -22.773384, -12.204705, 0.806580, -4.097768, -28.947632
0, 5, 5, 0.004445, 0.075892, 1.071596, 414, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0008.mat, 2.862287, -4.587629, 6.524421, -2.015792, 20.690033, 5.764538, -12.115903, 11.674534, -14.876866, -14.140251
0, 5, 5, 0.006679, 0.101149, 0.589616, 415, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0013.mat, 12.844861, -58.284172, 19.252403, 7.167225, 49.254425, 8.827205, 42.085175, 33.139023, -13.224276, 3.830572
1, 5, 5, 0.005525, 0.071709, 0.115249, 416, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0022.mat, -13.260177, 6.063118, -12.141521, -8.693906, 24.984495, -32.895237, -29.278614, -11.154913, 3.482345, -2.333019
0, 5, 5, 0.003841, 0.066675, 0.517590, 417, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0031.mat, -16.180048, -5.828450, 0.908330, 2.404606, 18.295994, -14.413610, -20.686493, -0.986709, -6.720816, -17.870821
0, 5, 5, 0.008137, 0.117186, 0.795667, 418, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0006.mat, -5.178389, -12.212665, -2.428207, -20.846203, 14.140424, -20.628311, -24.363375, -4.908921, 7.556834, 9.197412
0, 5, 5, 0.006170, 0.071774, 1.231671, 419, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0044.mat, -36.910309, -20.000475, 13.627143, -29.239779, 29.354336, -8.778428, 20.171749, -25.836618, 11.893464, -9.282760
0, 5, 5, 0.004017, 0.059867, 1.621961, 420, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0039.mat, 8.561256, -21.632574, -11.693266, 1.088965, 33.184032, 7.887346, 12.568489, 24.500742, -5.859326, -38.447117
0, 5, 5, 0.003746, 0.059695, 0.095661, 421, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0048.mat, -10.854969, 6.571348, 46.795826, 22.139954, 52.691391, -53.098072, -19.553020, -7.261919, -3.299455, 4.848146
0, 5, 5, 0.003606, 0.060265, 0.629540, 422, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0030.mat, 16.752340, -40.187305, 9.647374, -6.812788, 27.811834, 13.619838, 5.369673, 19.806425, -6.535084, -1.424343
0, 5, 5, 0.004579, 0.071581, 7.673428, 423, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0017.mat, -32.271179, -5.144649, 30.498407, 26.662844, 39.728107, -55.126045, 7.713062, -6.478357, -0.160754, 23.756578
0, 5, 5, 0.003793, 0.059756, 0.363622, 424, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0040.mat, 8.205865, -6.603078, -10.355955, -7.642901, 10.041679, 3.611634, -2.283862, 7.092096, -8.427232, -5.701819
0, 5, 5, 0.003852, 0.068844, 1.111490, 425, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0009.mat, -38.851128, -7.086092, -19.648911, -24.623875, 18.953217, -44.930080, -2.065021, -17.292387, 12.434800, 4.806229
0, 5, 5, 0.003903, 0.068034, 0.383160, 426, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0043.mat, -17.281054, 2.268505, -16.371946, -16.408134, 29.819403, -0.714389, -3.702957, 18.330879, -11.252646, -43.993095
0, 5, 5, 0.009974, 0.123593, 0.914141, 427, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0021.mat, 8.605577, -5.605414, -3.228182, -0.095241, 13.386669, 9.166111, -15.215984, 4.460345, -16.385748, 10.315289
0, 5, 5, 0.004922, 0.067105, 0.275063, 428, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0027.mat, -14.656385, -19.829634, -1.155385, -5.504471, 25.383453, -2.013597, 7.044296, -2.259167, -9.870773, 19.603775
0, 5, 5, 0.004073, 0.066259, 2.044697, 429, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0037.mat, -5.900092, -34.262779, 21.987934, 3.487102, 33.836090, 6.349986, -4.633303, 25.841558, -19.706900, -3.514221
1, 5, 5, 0.004381, 0.063942, 0.055549, 430, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0016.mat, -1.280346, 17.486897, -19.516584, -5.235838, 48.508884, -40.130974, -65.075226, 5.973105, -3.592968, -36.879925
0, 5, 5, 0.003895, 0.068168, 1.919388, 431, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0000.mat, -24.999302, 14.009106, 27.747864, -44.649639, 35.840080, -1.133508, -59.305260, 1.633628, 14.556310, -19.386938
0, 5, 5, 0.003724, 0.060218, 1.875149, 432, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0038.mat, -39.984184, -2.606919, 6.890328, 11.878819, 24.777489, -35.363869, 7.783098, 7.930907, 3.550203, 12.036427
1, 5, 5, 0.004491, 0.060173, 0.719742, 433, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0047.mat, -9.647943, 7.934949, -9.770924, -4.921167, 32.284687, -37.858467, -33.522060, 17.199038, -4.691833, -25.550055
0, 5, 5, 0.003541, 0.059796, 0.349348, 434, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0045.mat, -14.795061, -31.718706, -25.755646, -27.948120, 32.844948, -53.581974, -13.137646, -25.407923, 26.797163, 14.047182
0, 5, 5, 0.003658, 0.059946, 2.394620, 435, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0018.mat, 19.876324, -16.471502, 14.944599, -13.943906, 24.166761, 1.699288, -33.478737, -7.703800, -11.710139, 19.570490
0, 5, 5, 0.005201, 0.060318, 0.506356, 436, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0024.mat, -16.416185, 11.630213, 16.500525, 15.116713, 24.917870, -46.106354, -20.469772, -12.665952, 4.368216, -6.696147
