robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
0, 4, 4, 0.015309, 0.089299, 0.095584, 350, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0006.mat, -8.790098, 2.876461, 33.689522, 40.541557, 2.947467, 6.618656, 32.680531, -8.231373, 5.211594, 26.622351
0, 4, 4, 0.016875, 0.087773, 1.892952, 351, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0009.mat, -14.649417, -6.603569, 20.398136, 37.448608, -24.693647, 9.513155, 28.947559, -34.255417, 29.418716, -0.226827
1, 4, 4, 0.016086, 0.086568, 0.334669, 352, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0015.mat, -13.036430, -7.312896, 21.606768, 77.046822, -3.584102, 26.313435, 34.128616, -27.238951, 38.682491, -35.559277
0, 4, 4, 0.017195, 0.085756, 0.528299, 353, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0007.mat, -71.963371, -26.701748, 25.997898, 55.852562, -11.863174, -27.707409, 46.471123, 5.535611, -8.305728, 46.156158
1, 4, 4, 0.016384, 0.088772, 0.398020, 354, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0011.mat, -62.511242, 10.386356, -74.463684, 54.654613, -29.269196, 4.377496, 32.833206, 10.338134, -3.550401, -31.162737
1, 4, 4, 0.017847, 0.086421, 1.875959, 355, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0017.mat, -25.853123, -13.701497, -0.423554, 59.729824, 9.372448, -2.250078, 22.802668, -6.540970, 23.745037, 0.280991
0, 4, 6, 0.017015, 0.087042, 2.065723, 356, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0000.mat, -0.116742, 0.095481, 0.007868, 0.088149, 0.062789, 0.125476, -0.058554, -0.022332, 0.033564, -0.082164
1, 4, 4, 0.016896, 0.088586, 0.071365, 357, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0018.mat, -49.818588, 4.529535, -13.769619, 23.496960, 4.898776, -7.731725, 14.825265, 0.470170, -5.615364, 3.940715
0, 4, 4, 0.018366, 0.089359, 0.588786, 358, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0026.mat, -34.470566, 5.153425, -16.393751, 9.071471, -12.013736, -4.126212, 5.811754, 0.503597, -14.894108, -1.628767
0, 4, 4, 0.008727, 0.085593, 0.074325, 359, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0014.mat, 3.941765, -15.352022, 3.910719, 60.001282, 40.761127, 53.237358, 42.467079, -1.577355, -1.542074, 2.523596
1, 4, 4, 0.017014, 0.089948, 0.605070, 360, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0019.mat, -81.326645, 15.487043, -62.974499, 81.353340, -26.332155, -40.965504, 60.109467, 58.242989, 24.543221, -26.851881
1, 4, 4, 0.017797, 0.088885, 0.193149, 361, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0004.mat, -18.537088, 0.750728, 16.230169, 31.732510, -17.996763, -6.077322, 26.428701, 10.314913, -10.128438, 14.383518
0, 4, 4, 0.008838, 0.085883, 4.564561, 362, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0025.mat, -31.048407, 8.099528, -11.257549, 11.882031, -9.359383, 0.999396, 4.814098, 0.377728, -14.546618, -0.580222
1, 4, 4, 0.017860, 0.085506, 0.077749, 363, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0008.mat, -88.138527, -16.354790, 0.665737, 61.094246, -47.206863, -29.845217, 53.164833, 22.025986, -13.216947, -7.829215
1, 4, 4, 0.017168, 0.090233, 0.079463, 364, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0020.mat, -28.816231, -3.883500, -33.378780, 16.627865, -52.522697, -30.124477, -17.623880, 10.390868, -2.347569, 3.121474
0, 4, 6, 0.008030, 0.085893, 0.463139, 365, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0023.mat, -0.116742, 0.095481, 0.007868, 0.088149, 0.062789, 0.125476, -0.058554, -0.022332, 0.033564, -0.082164
1, 4, 4, 0.015223, 0.090096, 0.395058, 366, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0016.mat, -78.891426, -1.885559, -36.083076, 32.758148, -24.590771, -34.791332, 16.676571, 15.507791, -8.490355, -17.589808
0, 4, 4, 0.017548, 0.086087, 0.288222, 367, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0002.mat, -62.018211, -5.166520, -23.232040, 19.415342, -22.134737, -47.217682, 4.867757, 4.826790, -16.453424, 13.868498
1, 4, 4, 0.016373, 0.086048, 0.070635, 368, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0024.mat, 0.452176, -2.587870, 28.394541, 52.949799, 32.145664, 48.084728, 3.523497, -47.373436, 36.181324, -20.922222
0, 4, 4, 0.016837, 0.084682, 0.445916, 369, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0021.mat, -28.938745, 8.379790, 0.039468, 13.844512, -0.363680, 0.729814, 5.143476, -1.190436, -12.222899, 4.265343
0, 4, 4, 0.015477, 0.086950, 0.534399, 370, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0003.mat, -5.053936, -13.966965, -2.466738, 25.031151, 16.747513, 12.885044, 8.254245, -28.584524, 20.789169, -15.465677
1, 4, 4, 0.017068, 0.087457, 0.501039, 371, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0001.mat, -15.296710, -24.736395, 33.927223, 51.503857, 15.177247, 34.197475, 17.235849, -49.439011, 27.867878, 8.587488
0, 4, 8, 0.015986, 0.086490, 1.207813, 372, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0027.mat, -7.760509, 4.944030, -0.710830, 6.172472, -6.005368, -7.994757, 7.042115, 9.168860, -3.409749, -3.894961
1, 4, 4, 0.017062, 0.087068, 0.329706, 373, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0013.mat, -40.646484, 2.105325, 23.077169, 98.155746, 32.839985, 15.014023, 64.404915, 13.682828, 48.288784, 8.689701
1, 4, 4, 0.018062, 0.088171, 0.420398, 374, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0022.mat, -64.639565, 23.595509, -15.580136, 47.293762, -20.676628, 18.359451, 27.246647, -42.138855, 14.685108, -53.386105
1, 4, 4, 0.017013, 0.085023, 0.599435, 375, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0010.mat, -40.347630, 36.395729, -42.201447, 56.659351, -48.250286, 18.735344, 25.235811, 8.053264, 26.554110, -48.895576
1, 4, 4, 0.016805, 0.095211, 0.878424, 376, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0005.mat, -67.844505, 76.111526, -44.579185, 163.567612, -125.032425, 28.029142, 92.402489, 100.934685, -56.550732, -23.913033
1, 4, 4, 0.016957, 0.090445, 0.490202, 377, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0012.mat, -10.242864, 31.504078, -10.995029, 53.728226, -5.065452, -2.696707, 34.785320, 45.385612, 5.242909, -20.106504
1, 4, 4, 0.017632, 0.102445, 0.182571, 378, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0023.mat, -11.063188, 18.245813, 29.330324, 87.242050, -70.975388, 39.240551, 23.834375, 26.487152, -7.539263, 5.115049
1, 4, 4, 0.016903, 0.091689, 0.083043, 379, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0011.mat, -56.380360, 12.258852, 16.340929, 52.747501, -77.678352, -73.343971, 39.834030, 43.107605, -17.611853, 22.168566
1, 4, 4, 0.016580, 0.090966, 0.139737, 380, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0032.mat, -5.436161, -12.241543, 15.026748, 59.372707, -10.430966, 35.566792, 25.640791, -20.300470, 37.492550, -4.470413
1, 4, 4, 0.007147, 0.100400, 0.156417, 381, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0008.mat, 59.504345, 49.312943, 71.934685, 129.232147, -6.164489, 122.988258, 55.428627, -30.534853, 81.704468, -76.113968
1, 4, 4, 0.018318, 0.097385, 0.520426, 382, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0005.mat, -15.389371, -25.285393, -49.234634, 50.170662, 35.875038, 24.350672, 27.783079, 1.066196, 37.712261, -13.809986
1, 4, 4, 0.018065, 0.108242, 0.582412, 383, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0016.mat, -22.126513, 0.970590, -3.318830, 51.728367, 12.161366, -4.426020, 27.533339, -7.848614, 31.612558, -28.581842
0, 4, 7, 0.017540, 0.107413, 7.357300, 384, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0014.mat, -4.016984, -0.107896, -1.742550, 2.748197, 0.678052, -3.784706, 3.354130, 2.486371, 1.668705, -0.845786
1, 4, 4, 0.016661, 0.090688, 0.362816, 385, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0021.mat, -16.084044, 23.954197, 35.159492, 65.994278, 33.594559, 31.549606, 27.685015, -1.829927, 23.311876, -11.667511
0, 4, 4, 0.016874, 0.086733, 1.725464, 386, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0030.mat, 28.158236, 64.087723, 25.955349, 75.717125, -2.537214, 19.940609, 21.789495, 47.944439, -36.312191, 26.087090
1, 4, 4, 0.018582, 0.085576, 0.073999, 387, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0009.mat, -29.328028, -14.748884, 12.214088, 49.575676, 7.345710, -14.918503, 43.151459, 9.852936, 21.520811, 29.594376
1, 4, 4, 0.017695, 0.087668, 0.663186, 388, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0026.mat, -1.686107, 1.395908, -26.706280, 68.995819, -15.705409, -23.104233, 6.264143, 26.227053, 35.378521, -5.044579
0, 4, 4, 0.016896, 0.086051, 5.123695, 389, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0015.mat, -47.293911, 11.686427, -39.823784, 27.316193, -25.456917, -16.647188, 24.849756, 24.593956, -7.129728, -18.572962
0, 4, 4, 0.006766, 0.093441, 0.404700, 390, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0001.mat, -47.367111, 6.347385, -21.498503, 11.818907, -14.907426, -5.946377, 7.566520, -0.431040, -20.209517, -0.991006
1, 4, 4, 0.016319, 0.086636, 0.184088, 391, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0027.mat, -10.088281, -14.176628, 17.257772, 33.820133, -13.666526, 4.740243, 18.575535, -2.544981, 10.229905, 22.056028
1, 4, 4, 0.017278, 0.087892, 0.197789, 392, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0010.mat, -3.402174, -17.764084, 36.170715, 45.667366, -29.109762, 22.203300, 19.872965, -10.205961, 4.087541, 35.458767
1, 4, 4, 0.017264, 0.092795, 0.437748, 393, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0020.mat, -19.232224, -24.341965, 20.813543, 68.354721, 6.601296, 38.036900, 49.927273, -27.214962, 34.799438, -25.958652
0, 4, 4, 0.017609, 0.085471, 0.136568, 394, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0002.mat, -23.020872, 21.952030, -0.045741, 35.783016, 10.037180, 18.570080, -3.325517, -6.909090, -46.284756, 20.986389
1, 4, 4, 0.016838, 0.086722, 0.277328, 395, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0025.mat, -40.019241, 29.423830, -24.108480, 60.691750, -63.569515, -18.557867, 32.309311, 39.398590, -3.510747, -75.682701
1, 4, 4, 0.006446, 0.088774, 0.326047, 396, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0004.mat, -52.284088, 5.056231, -22.460526, 30.142889, -15.015019, 6.549144, 12.353397, -12.915064, -9.913363, -18.136656
1, 4, 4, 0.016946, 0.086015, 0.182929, 397, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0000.mat, -49.099842, -39.197769, 21.246771, 48.057632, 28.672194, -10.728045, 10.047366, -43.899075, 38.127483, 32.566967
0, 4, 4, 0.017239, 0.088165, 1.085977, 398, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0006.mat, 14.436500, 34.190941, 7.674397, 40.612545, -15.350980, 32.785076, 28.226664, -13.364201, 14.738082, -17.269638
0, 4, 4, 0.008862, 0.085941, 0.202984, 399, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0028.mat, 2.544961, 26.750036, 24.170080, 37.895061, -39.295231, 24.535034, 25.899967, 4.372427, -0.511746, 1.864680
1, 4, 4, 0.015045, 0.088131, 0.189639, 400, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0012.mat, -3.624722, 7.844455, 0.510981, 22.852011, -1.410730, 1.390147, 12.736833, 9.249415, 9.481446, -13.310836
0, 5, 5, 0.017409, 0.087750, 0.950044, 401, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0025.mat, -1.636339, 14.747972, 19.928795, -10.090343, 28.467728, 1.754228, 4.337973, -29.999580, 17.035488, 11.119822
1, 5, 5, 0.016527, 0.088989, 0.633716, 402, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0003.mat, -34.906910, -17.334507, 4.310599, 20.561422, 43.156937, 0.380835, 8.909882, -33.798332, 7.586183, 17.084993
0, 5, 5, 0.006564, 0.090674, 0.948040, 403, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0011.mat, 4.306289, 0.811020, -20.691050, 0.534438, 23.522984, 16.590742, 6.820223, 16.483707, 17.068167, 4.691307
0, 5, 5, 0.009451, 0.086678, 0.774968, 404, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0036.mat, -40.884636, -23.379333, -60.441498, 2.412070, 33.513939, -17.849392, 25.842978, -2.561374, 15.659322, 24.611864
1, 5, 5, 0.016099, 0.086061, 0.392105, 405, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0001.mat, -24.525919, -20.380857, -14.156767, -4.833659, 31.996241, 0.586868, 13.956133, -3.586001, 3.974490, 3.640070
0, 5, 5, 0.016910, 0.087713, 1.322857, 406, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0007.mat, 5.926253, 9.498577, 14.429491, -2.374364, 23.182409, -2.632740, 16.989531, 14.467712, 1.290122, 15.744114
1, 5, 5, 0.017112, 0.088941, 0.153985, 407, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0033.mat, -15.427037, 13.663722, -4.553781, -0.429366, 25.548096, -43.034931, 14.498691, 14.710635, 7.346173, 19.627783
0, 5, 5, 0.018262, 0.086322, 1.590150, 408, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0014.mat, 3.951820, 5.416521, 32.384991, -15.097570, 37.864075, 21.973310, 16.567205, -1.213451, -0.719702, 29.398993
0, 5, 5, 0.009870, 0.089511, 3.711141, 409, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0015.mat, 10.160197, 14.455864, 17.576811, -8.409299, 34.778736, 3.739863, 19.908850, 28.856396, -5.691004, 20.835985
1, 5, 5, 0.016120, 0.086150, 0.284332, 410, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0020.mat, -16.924597, -6.839964, -33.149120, 17.194918, 36.428078, -14.234852, 21.084772, 5.952479, 12.368317, 19.977530
0, 5, 9, 0.018014, 0.088177, 2.419208, 411, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0023.mat, -13.948962, -5.808146, -7.240130, 11.341697, 10.630960, -12.988457, 14.599845, 5.848414, 14.927052, -6.475092
1, 5, 5, 0.017569, 0.088204, 0.375613, 412, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0029.mat, -56.582394, -28.818748, -11.773877, 11.177811, 48.025295, -8.850122, 28.620863, -13.901364, 8.868160, 2.124937
0, 5, 5, 0.017092, 0.087440, 16.100232, 413, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0005.mat, -11.926013, -8.794043, -5.002920, 1.180053, 11.861157, 0.375439, 4.237502, -5.235538, 3.277351, 1.213466
0, 5, 5, 0.017288, 0.091624, 4.940454, 414, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0008.mat, -29.100145, -7.402084, 4.051520, -1.268495, 17.782707, -12.321203, 9.323327, -4.579595, -2.469651, -3.964777
1, 5, 5, 0.016959, 0.088858, 0.402708, 415, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0013.mat, -25.298498, -28.391251, -20.469263, 11.936989, 40.647530, 3.438824, 19.977169, -22.344595, 1.483895, -3.549644
1, 5, 5, 0.017495, 0.090908, 0.737491, 416, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0022.mat, -26.862028, -22.807261, -17.195549, 4.510747, 46.084068, -9.825891, 27.024525, -61.912689, 5.494128, -30.998541
0, 5, 5, 0.015592, 0.089876, 2.210775, 417, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0031.mat, -19.086941, -19.018383, 13.342024, -18.864338, 21.649279, -2.163741, 0.124129, -33.281662, 0.412671, 11.729300
0, 5, 5, 0.017049, 0.089611, 0.919647, 418, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0006.mat, 16.231119, 22.789598, 24.413965, -4.825485, 32.371716, 8.499116, 22.846931, 23.941504, -5.484818, 15.301748
0, 5, 5, 0.018258, 0.088672, 1.439399, 419, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0044.mat, -8.259913, 9.946289, 40.088799, -11.869693, 55.008129, -0.432398, 28.797056, 15.843028, -12.192987, 16.806877
1, 5, 5, 0.016338, 0.098640, 8.739072, 420, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0039.mat, -29.886780, -26.034082, -1.897692, 9.794523, 33.495087, -3.048341, 2.136289, -40.806095, 10.276773, 13.715806
0, 5, 5, 0.008582, 0.084575, 0.413972, 421, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0048.mat, -1.579038, 1.849964, -9.704369, 21.167528, 44.784592, -24.483297, 22.592329, 33.317329, 5.687111, 17.492575
0, 5, 5, 0.017346, 0.086238, 1.274603, 422, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0030.mat, 15.273595, 13.413829, 29.275679, 22.867729, 42.570717, -10.879816, 20.528576, 16.610456, 33.224796, 15.816967
0, 5, 5, 0.017084, 0.087164, 4.118649, 423, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0017.mat, -15.038751, -16.136335, -14.074836, -1.244381, 16.120455, -3.928380, 10.234502, -6.633729, -0.739492, 3.653504
0, 5, 5, 0.016400, 0.087861, 6.376623, 424, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0040.mat, -20.685369, 3.013649, -11.582808, 4.220583, 25.575977, -34.917744, 16.501921, 3.386493, 0.806006, 18.797400
0, 5, 5, 0.018568, 0.088292, 0.796581, 425, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0009.mat, -19.532417, -29.029730, -20.835451, -2.095463, 12.629105, -18.170155, 1.483747, -7.800848, 3.998995, 4.768012
0, 5, 5, 0.016444, 0.086451, 0.074393, 426, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0043.mat, -19.518414, 0.415082, -7.569522, 16.043657, 42.385426, -30.883226, 34.501133, 21.701946, 11.055043, 5.090205
0, 5, 5, 0.008691, 0.085386, 0.686119, 427, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0021.mat, -3.272956, 4.053241, -0.692468, 3.873410, 13.928139, -7.487885, 4.118001, 3.356849, 0.943658, 6.227543
0, 5, 5, 0.015411, 0.087253, 0.549946, 428, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0027.mat, -27.668945, 1.718200, 6.326539, -8.315930, 14.782243, -9.168792, 2.256386, -28.544727, 8.366550, 9.333531
1, 5, 5, 0.017283, 0.087950, 1.486089, 429, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0037.mat, 1.963172, -19.707485, 5.062769, -7.422943, 20.559366, 8.106530, 7.089021, -22.514015, -9.684512, -27.773569
0, 5, 5, 0.007897, 0.105819, 0.246598, 430, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0016.mat, -10.858780, -17.028152, -5.582137, 3.409057, 24.484409, 11.959857, 10.170694, -16.191793, -3.183172, 8.141670
1, 5, 5, 0.015913, 0.096545, 1.448870, 431, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0000.mat, -21.914537, -29.932590, -0.374264, -7.042439, 38.192528, 20.822510, 3.355269, -31.825687, 13.051225, 14.720682
