robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 4, 4, 0.004371, 0.063033, 0.040580, 340, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0035.mat, -17.579891, -42.178280, 18.169226, 34.788963, 16.795681, -23.747097, -3.013211, -16.305891, 13.785026, -24.373415
1, 4, 4, 0.004221, 0.063746, 0.022814, 341, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0041.mat, -24.030909, -16.698740, -31.718725, 24.267906, 9.306476, 16.037743, 15.980966, 2.756958, 3.708677, -8.487868
1, 4, 4, 0.005464, 0.067592, 0.048646, 342, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0005.mat, -18.050652, -17.506147, -2.083968, 37.647671, -30.147497, 8.618031, -12.923721, 2.866488, -1.758871, 9.419437
1, 4, 4, 0.004569, 0.075100, 0.038660, 343, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0032.mat, -54.262207, -32.376015, -35.390743, 39.215969, 26.982267, 7.494077, -12.736643, 10.443104, 29.698294, 9.667286
1, 4, 4, 0.004265, 0.071161, 0.041700, 344, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0025.mat, -15.700193, -52.569126, 27.788242, 52.007233, 38.164532, 4.588262, 30.201042, -8.680108, -44.499962, 37.021275
1, 4, 4, 0.004307, 0.070036, 0.038775, 345, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0040.mat, -48.398975, -48.097389, 15.672273, 33.744240, 27.258539, 17.761524, -6.562499, 18.919710, 4.654723, -8.007376
0, 4, 4, 0.004480, 0.071663, 0.043680, 346, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0027.mat, -19.400019, 19.348820, -14.409355, 21.283920, 4.229476, 10.090710, 19.089474, 14.984272, -29.228722, 9.666162
1, 4, 4, 0.004504, 0.076212, 0.020889, 347, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0024.mat, -51.090271, -54.160271, 20.980618, 46.125057, -36.212700, 19.688049, 12.134914, 23.243595, 2.836678, -55.854229
0, 4, 1, 0.004386, 0.078241, 0.443277, 348, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0020.mat, 1.441884, -1.760227, 0.497263, 1.124682, -0.977273, 1.054450, -0.779163, 0.748137, 0.878866, -0.251297
1, 4, 4, 0.004260, 0.061157, 0.020486, 349, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\17507\4195-17507-0028.mat, 7.812860, 11.057948, 4.248276, 18.542162, -17.553802, -31.575514, 8.634174, 2.757799, 5.601626, -7.903484
1, 4, 4, 0.004486, 0.060713, 0.216851, 350, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0006.mat, -3.994817, 9.497210, -26.786835, 32.187038, 9.428171, 25.026321, 7.299541, 26.016539, -22.327915, 13.298284
1, 4, 4, 0.004211, 0.061824, 0.094476, 351, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0009.mat, 9.162352, -91.757446, 12.752593, 95.004326, 10.709768, 24.038725, -14.163411, 37.457382, 23.441319, -53.106033
1, 4, 4, 0.004175, 0.061385, 0.079362, 352, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0015.mat, -3.115485, -12.367368, -21.523342, 32.190155, -37.987877, 10.200896, -6.807858, 16.628941, 9.936628, -27.014688
1, 4, 4, 0.004265, 0.063893, 0.173862, 353, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0007.mat, -26.272280, -6.327282, -33.739334, 58.389820, 9.596855, 27.065353, -3.265848, 48.362850, -11.530818, -32.782475
1, 4, 4, 0.004247, 0.058288, 0.018557, 354, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0011.mat, -0.079128, 0.062619, -0.057943, 0.106463, 0.056722, -0.024273, 0.037296, 0.007933, -0.084237, -0.005392
1, 4, 4, 0.004172, 0.059272, 0.085110, 355, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0017.mat, -6.172482, -22.933361, 0.810155, 100.429771, 28.652809, 60.148079, -4.300956, 91.001175, -49.227112, 33.358349
1, 4, 4, 0.004084, 0.062474, 0.096301, 356, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0000.mat, -29.448868, -70.762543, 21.516109, 42.172993, -2.681419, 23.111017, -5.785068, 13.371095, 19.068813, -23.737347
1, 4, 4, 0.004194, 0.062166, 0.096597, 357, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0018.mat, -14.632835, 8.402439, -32.052025, 43.889236, -54.182232, 25.385063, -40.506351, 36.101143, 32.605728, -4.837984
1, 4, 4, 0.004253, 0.062568, 0.019437, 358, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0026.mat, -21.666214, 14.950277, 13.921851, 32.376614, 9.804232, -20.162273, 21.805914, 14.480036, -26.049114, -0.441836
1, 4, 4, 0.004279, 0.061715, 0.188790, 359, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0014.mat, -10.896703, 16.573578, 4.128054, 38.112328, 32.287251, -9.693048, 18.638330, 31.038029, -26.417250, 6.820549
1, 4, 4, 0.004452, 0.061723, 0.019702, 360, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0019.mat, -16.627581, 25.117611, -8.381007, 28.694479, 1.847627, 8.600473, 3.629943, 14.090410, -24.593525, 24.878962
1, 4, 4, 0.004299, 0.061085, 0.039966, 361, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0004.mat, -19.577305, 26.042898, -48.333366, 44.733540, 32.907303, 31.486057, 21.182362, 34.100124, -45.035091, 34.393806
1, 4, 4, 0.004295, 0.059280, 0.039199, 362, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0025.mat, 10.960527, -16.663977, -8.394079, 17.058346, -18.973734, 8.646103, -0.394252, 9.722533, 10.531727, -4.307531
1, 4, 4, 0.004185, 0.066410, 0.040053, 363, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0008.mat, -79.154251, 4.213316, 5.697693, 68.159630, -1.488552, 11.494385, 22.787945, 49.811028, 0.535977, -58.231976
1, 4, 4, 0.004392, 0.064356, 0.018952, 364, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0020.mat, -31.850098, -20.058531, -59.790054, 65.183365, 13.135447, 24.258661, -18.322590, 37.415443, 24.392799, -25.175804
1, 4, 4, 0.004144, 0.062113, 0.018942, 365, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0023.mat, 19.043142, 10.571460, 2.418028, 32.301453, -29.005987, -0.011769, -28.536509, 21.143108, 18.211391, 11.760516
1, 4, 4, 0.004162, 0.064563, 0.039369, 366, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0016.mat, -47.017670, 25.619553, -33.163731, 43.656338, 18.037775, 10.908357, 9.588324, -4.486861, -31.779621, 38.453465
1, 4, 4, 0.004169, 0.062822, 0.096303, 367, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0002.mat, -7.529853, -14.369951, -17.608927, 48.118061, -49.412514, 32.348068, 20.777576, 36.284081, -20.586710, -26.290495
1, 4, 4, 0.004172, 0.074533, 0.039832, 368, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0024.mat, -11.147576, -42.064812, 8.970269, 60.162365, -30.659492, 17.737158, -20.585127, 37.372280, 26.498680, -52.610069
1, 4, 4, 0.004281, 0.069863, 0.018538, 369, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0021.mat, -41.569778, -61.033794, 9.981888, 62.174862, 12.851662, 20.937294, -28.242836, 47.003681, 54.274292, 11.207664
1, 4, 4, 0.004252, 0.063558, 0.039779, 370, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0003.mat, -26.309912, 31.292875, -53.498501, 71.202454, 9.439795, 19.000053, 18.607533, 42.088634, -35.620289, 22.391008
1, 4, 4, 0.004277, 0.062598, 0.041931, 371, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0001.mat, -20.920395, 4.679101, -24.559132, 32.431072, 24.248653, 2.575284, 11.941862, -3.209366, -12.030310, 26.423443
0, 4, 3, 0.004261, 0.062166, 0.114048, 372, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0027.mat, -3.275024, -3.786035, 3.480759, 3.063979, 2.285529, -0.669434, 0.393593, 0.380222, -0.878458, -3.098097
1, 4, 4, 0.004929, 0.068181, 0.023811, 373, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0013.mat, -43.652027, 9.292456, -2.411045, 115.469910, 13.920350, 76.534637, 14.077621, 86.938919, -62.246578, 38.021904
1, 4, 4, 0.004713, 0.072505, 0.022269, 374, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0022.mat, -75.948608, 0.387665, -15.817243, 71.986877, -64.122536, 7.970484, 5.790350, 33.282433, 21.975859, 20.350855
1, 4, 4, 0.005601, 0.066345, 0.192649, 375, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0010.mat, -12.263000, -31.813496, 25.963785, 57.562912, -49.248810, 5.832958, -16.086830, 50.879368, 34.418175, -28.051184
1, 4, 4, 0.004335, 0.065835, 0.107008, 376, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0005.mat, -49.185745, 6.744863, 5.125222, 74.231583, 24.973763, 15.671312, 50.234455, 37.192009, -73.451210, 51.664646
1, 4, 4, 0.004940, 0.062943, 0.185360, 377, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186238\4195-186238-0012.mat, -12.153134, 19.605976, -14.538824, 37.260429, 3.368769, 23.682016, 14.565639, 24.312359, -44.142410, 29.532047
1, 4, 4, 0.004259, 0.065140, 0.131272, 378, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0023.mat, 8.771869, -8.458512, -18.986158, 34.012344, -30.058743, 14.699863, -15.400270, 24.787598, 23.325527, -19.918808
1, 4, 4, 0.004496, 0.067690, 0.019688, 379, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0011.mat, 38.320938, -23.748840, 3.682095, 69.281540, 39.911160, 5.116624, 50.986752, 20.908045, -56.308811, 51.161076
1, 4, 4, 0.004623, 0.064537, 0.532480, 380, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0032.mat, 4.777544, -80.359741, 39.885403, 63.535465, -26.375029, 3.363472, -14.197439, 18.846724, 17.644100, -49.144348
1, 4, 4, 0.004613, 0.059659, 0.041137, 381, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0008.mat, 0.114635, 2.936577, -25.627758, 41.933350, 30.214769, -48.087475, 5.862383, -20.999201, 11.732467, 13.754778
1, 4, 4, 0.004458, 0.060773, 0.020044, 382, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0005.mat, -23.275787, 0.667791, -17.943998, 60.235577, 39.545849, 27.931293, -1.777702, 42.010551, -32.055855, 31.857306
1, 4, 4, 0.004542, 0.068030, 0.020720, 383, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0016.mat, -63.132099, -51.857853, -37.995594, 48.658409, 27.675550, 29.979904, -4.382414, 41.300465, 31.691067, 4.085240
1, 4, 4, 0.004451, 0.065609, 0.043324, 384, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0014.mat, -33.354633, 13.620393, -28.040682, 33.947681, 23.646784, 15.952452, 27.036402, 13.902214, -35.287483, 28.713598
1, 4, 4, 0.004495, 0.063829, 0.019686, 385, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0021.mat, -45.688358, 15.179662, -48.849472, 31.800970, 19.323078, 13.300236, -2.506165, 17.226271, 8.678098, 25.242590
1, 4, 4, 0.004317, 0.063961, 0.039572, 386, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0030.mat, -16.045490, -58.755081, 19.586229, 56.880146, 42.284294, 30.005701, 14.738107, 20.365330, -31.284584, 17.178848
1, 4, 4, 0.004278, 0.066108, 0.020881, 387, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0009.mat, 11.437514, -37.781017, 31.539568, 52.491901, -31.998400, 30.062948, -64.885307, 19.683460, 26.916637, 38.976604
1, 4, 4, 0.004598, 0.072223, 0.070912, 388, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0026.mat, 8.484482, -0.921731, -78.816650, 89.019417, -2.858630, 19.647465, -3.418820, 53.134998, 32.379272, -46.238533
1, 4, 4, 0.004187, 0.073932, 0.096967, 389, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0015.mat, -22.786865, 24.542784, -41.410492, 29.425016, 23.309124, 19.423353, 19.208849, 20.806435, -33.520233, 14.543468
0, 4, 4, 0.004263, 0.080187, 0.050702, 390, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0001.mat, -0.079128, 0.062619, -0.057943, 0.106463, 0.056722, -0.024273, 0.037296, 0.007933, -0.084237, -0.005392
1, 4, 4, 0.004044, 0.077652, 0.019072, 391, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0027.mat, -8.611121, 11.636774, -17.082130, 13.160711, -17.219618, 1.697686, -7.216788, 12.568201, 11.378764, -14.720074
1, 4, 4, 0.004183, 0.078402, 0.038653, 392, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0010.mat, -20.096140, -8.188742, -18.894438, 44.292957, -4.929997, 2.342690, -8.299002, 22.735296, 12.880631, -34.341057
1, 4, 4, 0.004165, 0.080487, 0.175220, 393, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0020.mat, -22.783382, -25.572012, -15.506354, 58.492569, -13.719229, 16.027058, -16.276121, 36.524288, 21.845598, -48.341919
1, 4, 4, 0.005056, 0.075375, 0.041529, 394, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0002.mat, 10.504430, -40.792164, -28.757875, 99.068344, -31.430094, 64.184357, -47.887867, 66.886307, -20.076601, -7.254292
1, 4, 4, 0.004352, 0.068465, 0.039443, 395, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0025.mat, 23.216022, -59.327324, 37.632481, 51.531033, 35.569195, -7.396105, 39.261086, 23.406900, -17.916931, -14.835197
1, 4, 4, 0.004307, 0.062788, 0.018659, 396, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0004.mat, 17.347919, -4.953983, 6.941571, 28.237003, -16.760515, -0.884259, -25.180431, 2.432469, 13.605659, 17.610916
1, 4, 4, 0.004959, 0.063130, 0.100399, 397, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0000.mat, -19.579245, -37.253780, 20.549286, 27.527794, 24.696320, 4.216310, 4.797114, 7.639522, -15.048686, -22.016462
1, 4, 4, 0.004141, 0.063712, 0.220298, 398, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0006.mat, -63.480835, -39.729923, 4.158766, 46.126690, -2.980661, 1.212194, 8.067479, 26.833315, 15.042349, -46.291302
1, 4, 4, 0.004246, 0.062657, 0.420703, 399, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0028.mat, -29.599787, -6.149910, -7.839314, 44.683239, -31.274351, 17.303415, 23.861897, 12.057947, 0.113554, 18.391367
1, 4, 4, 0.004210, 0.062908, 0.019914, 400, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\4195\186237\4195-186237-0012.mat, 13.793877, -62.764030, 38.651779, 58.006699, -66.679543, 21.520145, -12.325831, 26.526274, 4.723722, 10.795289
1, 5, 5, 0.004256, 0.060716, 0.020249, 401, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0025.mat, -47.914486, -8.645215, -64.555672, -6.429189, 59.003922, 6.550561, 27.730431, -1.938360, 31.742527, 41.571705
1, 5, 5, 0.004567, 0.061002, 0.101024, 402, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0003.mat, 14.079762, -18.159924, 7.629340, 8.091276, 25.902670, -11.528786, 13.233799, -17.187071, -7.217556, 16.527552
1, 5, 5, 0.004323, 0.063515, 2.352924, 403, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0011.mat, 2.779463, 0.335921, 4.262498, -2.633373, 10.302671, -15.540467, 5.084229, -11.100005, 2.418585, 5.052609
1, 5, 5, 0.004407, 0.060504, 0.346520, 404, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0036.mat, -11.157887, -24.867031, -15.951056, 13.343738, 40.548317, -3.588819, 6.203012, -27.087284, 4.850278, 30.963411
0, 5, 4, 0.004339, 0.061394, 1.334529, 405, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0001.mat, -0.079128, 0.062619, -0.057943, 0.106463, 0.056722, -0.024273, 0.037296, 0.007933, -0.084237, -0.005392
1, 5, 5, 0.004128, 0.059869, 0.194038, 406, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0007.mat, -28.908058, -52.929531, 19.926382, 29.324913, 36.655087, 0.885149, 3.338320, -3.313585, -3.551995, -13.772514
1, 5, 5, 0.004335, 0.061381, 0.257700, 407, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0033.mat, -26.973011, -42.698689, 11.397499, 31.426512, 45.692837, 5.675804, 14.344697, 35.854404, 1.005879, 12.566683
1, 5, 5, 0.004329, 0.058622, 0.124591, 408, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0014.mat, -32.239994, -29.908148, -26.752838, 13.212632, 38.429554, 13.496260, 31.563255, 6.648354, -19.295403, -17.955904
1, 5, 5, 0.004298, 0.066725, 0.274209, 409, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0015.mat, -48.637550, 0.340405, -33.780243, 15.101174, 30.437544, 6.000610, 23.942642, -9.434294, -5.610198, 21.136747
1, 5, 5, 0.004696, 0.065862, 0.041164, 410, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0020.mat, -16.652569, -3.676603, -23.692823, -11.163724, 21.758772, -12.964407, 18.512699, -16.860212, 7.761289, -16.150362
1, 5, 5, 0.004624, 0.062307, 0.139801, 411, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0023.mat, 14.924429, -20.063393, -17.359915, 10.077773, 24.733238, 15.705832, 15.122906, 0.550493, -26.145226, 12.526318
1, 5, 5, 0.004249, 0.061334, 0.170147, 412, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0029.mat, -2.532064, 3.127420, -4.042518, 15.349132, 20.753006, -5.526950, 15.169367, -4.816526, -13.963422, 15.617619
1, 5, 5, 0.004239, 0.064068, 2.405003, 413, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0005.mat, -1.696311, -12.829311, 2.623831, 5.272225, 10.798836, -1.757387, 2.242801, -4.660967, 0.952878, 2.950089
1, 5, 5, 0.004235, 0.058054, 0.099439, 414, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0008.mat, -35.701374, 0.184258, -33.178024, 7.041715, 25.693571, 10.558995, 15.134680, -3.007119, 6.791976, 13.217232
1, 5, 5, 0.004311, 0.059156, 0.080136, 415, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0013.mat, -50.879848, -64.553108, 13.379833, 14.781068, 23.004473, 11.756039, -1.928311, 2.891571, 6.441044, -14.174893
1, 5, 5, 0.004246, 0.060059, 0.098082, 416, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0022.mat, -25.990747, -39.864136, 2.667518, 27.432804, 32.266022, 14.703745, 0.418066, 12.199231, -5.222849, -8.787673
1, 5, 5, 0.004262, 0.064196, 0.160095, 417, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0031.mat, -37.735706, -20.137936, -20.037903, -5.134506, 26.902863, -10.308357, 19.394533, -26.199013, 2.899050, 12.417954
1, 5, 5, 0.004417, 0.063220, 0.097040, 418, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0006.mat, 25.411673, -20.971695, -30.148441, 17.950735, 34.370659, 27.408070, 24.356291, 14.202388, -43.733074, 20.507507
1, 5, 5, 0.004214, 0.064591, 0.079787, 419, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0044.mat, 10.041759, -52.002270, 0.629301, 4.019997, 31.344156, 7.800736, 16.252417, -17.473186, -2.086482, 24.923409
1, 5, 5, 0.004251, 0.066640, 0.038486, 420, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0039.mat, -11.885768, -47.542927, -8.704276, 11.817363, 26.969732, 18.897369, 16.082592, 2.434923, -15.329762, -28.115547
1, 5, 5, 0.004303, 0.069110, 0.040329, 421, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\125\121342\125-121342-0048.mat, 4.583361, -26.879860, -18.653105, -5.206536, 20.315681, 8.342985, 14.650177, -13.911134, -13.938899, -3.140627
